"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"конечно";"0.000568";"0.0005231803811028531";"0.0006166568400984779";"568.0";"523.1803811028531";"616.6568400984779";"12315.243088";"11343.474598862882";"13370.209309314614"
"конец";"0.000567";"0.0005222214530050896";"0.0006156157758794118";"567.0";"522.2214530050896";"615.6157758794119";"12293.561322";"11322.68334423635";"13347.637198525852"
"2";"0.000567";"0.0005222214530050896";"0.0006156157758794118";"567.0";"522.2214530050896";"615.6157758794119";"12293.561322";"11322.68334423635";"13347.637198525852"
"полный";"0.000565";"0.0005203037056003958";"0.0006135335386504466";"565.0";"520.3037056003958";"613.5335386504466";"12250.19779";"11281.103193760671";"13302.49061817094"
"великий";"0.000564";"0.00051934488648558";"0.0006124923654484329";"564.0";"519.3448864855799";"612.4923654484329";"12228.516024";"11260.314302076908";"13279.916144439407"
"опять";"0.000563";"0.0005183861038912366";"0.0006114511557259467";"563.0";"518.3861038912365";"611.4511557259467";"12206.834257999999";"11239.52620222148";"13257.340878879537"
"три";"0.000562";"0.0005174273579144894";"0.0006104099093858646";"562.0";"517.4273579144893";"610.4099093858647";"12185.152492";"11218.738896300205";"13234.764819385518"
"образ";"0.000559";"0.0005145513406675527";"0.0006072859496823127";"559.0";"514.5513406675527";"607.2859496823125";"12120.107194";"11156.381763340161";"13167.031856099677"
"общий";"0.000556";"0.000511675656517172";"0.0006041616568822047";"556.0";"511.6756565171719";"604.1616568822047";"12055.061896";"11094.031852501697";"13099.291670692253"
"1";"0.000555";"0.0005107171696196526";"0.0006031201514628946";"555.0";"510.71716961965257";"603.1201514628946";"12033.38013";"11073.250163875617";"13076.709993903038"
"совет";"0.000554";"0.000509758720132482";"0.0006020786086332359";"554.0";"509.758720132482";"602.0786086332357";"12011.698364";"11052.469286371963";"13054.127505991399"
"остаться";"0.000547";"0.0005030506297628027";"0.0005947867527851084";"547.0";"503.0506297628027";"594.7867527851083";"11859.926002";"10907.026040669723";"12896.027193786567"
"принять";"0.000544";"0.0005001763053014448";"0.0005916611002959778";"544.0";"500.1763053014448";"591.6611002959778";"11794.880704";"10844.705610290486";"12828.25752791992"
"ребенок";"0.000541";"0.0004973023277759039";"0.0005885351008710301";"541.0";"497.30232777590385";"588.5351008710301";"11729.835406";"10782.39270209245";"12760.48033987207"
"против";"0.000539";"0.0004953865369231148";"0.0005864509070901601";"539.0";"495.3865369231149";"586.4509070901601";"11686.471873999999";"10740.854973117335";"12715.291338016594"
"женщина";"0.000539";"0.0004953865369231148";"0.0005864509070901601";"539.0";"495.3865369231149";"586.4509070901601";"11686.471873999999";"10740.854973117335";"12715.291338016594"
"выйти";"0.000538";"0.0004944287000692985";"0.0005854087516271469";"538.0";"494.4287000692986";"585.4087516271468";"11664.790108";"10720.087378586715";"12692.695567131917"
"хорошо";"0.000536";"0.0004925131440506718";"0.0005833243230121148";"536.0";"492.51314405067177";"583.3243230121147";"11621.426576";"10678.554741230957";"12647.501473657087"
"почти";"0.000535";"0.0004915554251049198";"0.0005822820496410372";"535.0";"491.5554251049198";"582.2820496410371";"11599.74481";"10657.789703155397";"12624.903146317354"
"лишь";"0.000534";"0.0004905977456817661";"0.0005812397367473614";"534.0";"490.5977456817661";"581.2397367473612";"11578.063044";"10637.025521999562";"12602.30396205789"
"дорога";"0.000526";"0.00048293774651733283";"0.0005728997973771584";"526.0";"482.93774651733276";"572.8997973771584";"11404.608916";"10470.943212556125";"12421.479348178962"
"военный";"0.000522";"0.0004791087162284792";"0.0005687288583986939";"522.0";"479.1087162284792";"568.7288583986939";"11317.881852";"10387.923073826289";"12331.046025247615"
"отношение";"0.000522";"0.0004791087162284792";"0.0005687288583986939";"522.0";"479.1087162284792";"568.7288583986939";"11317.881852";"10387.923073826289";"12331.046025247615"
"отец";"0.00052";"0.0004771944466446963";"0.000566643143348818";"520.0";"477.1944466446962";"566.643143348818";"11274.51832";"10346.41832864979";"12285.824039593526"
"старый";"0.000518";"0.000475280342024927";"0.0005645572633349281";"518.0";"475.280342024927";"564.5572633349282";"11231.154788";"10304.917160184434";"12240.598477228292"
"положение";"0.000513";"0.0004704958084767632";"0.0005593418352989445";"513.0";"470.49580847676316";"559.3418352989445";"11122.745958";"10201.180023373996";"12127.518786962255"
"письмо";"0.000513";"0.0004704958084767632";"0.0005593418352989445";"513.0";"470.49580847676316";"559.3418352989445";"11122.745958";"10201.180023373996";"12127.518786962255"
"тоже";"0.000511";"0.00046858228880508824";"0.0005572553703369604";"511.0";"468.58228880508824";"557.2553703369604";"11079.382426";"10159.691537616343";"12082.280541889315"
"общество";"0.000509";"0.0004666689384642029";"0.0005551687360441866";"509.0";"466.6689384642029";"555.1687360441866";"11036.018894";"10118.206723249246";"12037.03862542582"
"любить";"0.000508";"0.00046571232710386566";"0.0005541253550876943";"508.0";"465.7123271038656";"554.1253550876943";"11014.337128";"10097.465699581473";"12014.416283678296"
"чем";"0.000506";"0.00046379923263087543";"0.0005520384649270254";"506.0";"463.79923263087545";"552.0384649270254";"10970.973596";"10055.986432882206";"11969.168819546972"
"хороший";"0.000505";"0.00046284274977106813";"0.0005509949554700034";"505.0";"462.84274977106816";"550.9949554700036";"10949.29183";"10035.248195332853";"11946.543691681034"
"что-то";"0.000504";"0.0004618863099986574";"0.0005499514029255846";"504.0";"461.8863099986574";"549.9514029255846";"10927.610064";"10014.51089199435";"11923.91762960424"
"совершенно";"0.000497";"0.00045519244887073625";"0.0005426453178356992";"497.0";"455.1924488707362";"542.6453178356992";"10775.837702";"9869.376161382268";"11765.508802309256"
"вдруг";"0.000494";"0.00045232431055736513";"0.0005395134791985817";"494.0";"452.32431055736515";"539.5134791985816";"10710.792404";"9807.18985761612";"11697.605009829515"
"некоторый";"0.00049";"0.0004485007502122437";"0.000535337070276385";"490.0";"448.50075021224364";"535.3370702763848";"10624.06534";"9724.288316926319";"11607.053088858132"
"совсем";"0.000487";"0.0004456335527772223";"0.0005322042907609179";"487.0";"445.63355277722223";"532.204290760918";"10559.020042";"9662.122413064384";"11539.128896474185"
"никто";"0.000487";"0.0004456335527772223";"0.0005322042907609179";"487.0";"445.63355277722223";"532.204290760918";"10559.020042";"9662.122413064384";"11539.128896474185"
"голос";"0.000486";"0.00044467791109753236";"0.0005311599401237783";"486.0";"444.67791109753233";"531.1599401237783";"10537.338276";"9641.4024137855";"11516.485530337774"
"также";"0.000485";"0.00044372231505012956";"0.0005301155438543516";"485.0";"443.72231505012957";"530.1155438543516";"10515.65651";"9620.683403895187";"11493.84117481279"
"найти";"0.000477";"0.00043607920648983226";"0.0005217587138800127";"477.0";"436.07920648983225";"521.7587138800127";"10342.202382";"9454.967312578225";"11312.650342807387"
"давать";"0.000474";"0.0004332138110706709";"0.0005186241323486856";"474.0";"433.2138110706709";"518.6241323486856";"10277.157084";"9392.840479602495";"11244.687079537232"
"читать";"0.000473";"0.00043225877380905083";"0.0005175791772934761";"473.0";"432.2587738090508";"517.5791772934762";"10255.475318";"9372.133585174768";"11222.030608549663"
"хотя";"0.000471";"0.0004303488420013751";"0.0005154891244674929";"471.0";"430.3488420013751";"515.4891244674928";"10212.111786";"9330.722890644785";"11176.714572249055"
"3";"0.000467";"0.00042652955349662807";"0.0005113084437049218";"467.0";"426.52955349662807";"511.3084437049218";"10125.384722";"9247.913970998372";"11086.070030234287"
"князь";"0.000467";"0.00042652955349662807";"0.0005113084437049218";"467.0";"426.52955349662807";"511.3084437049218";"10125.384722";"9247.913970998372";"11086.070030234287"
"вода";"0.000464";"0.0004236655951831774";"0.0005081724250678839";"464.0";"423.66559518317735";"508.17242506788386";"10060.339424";"9185.81829701238";"11018.075607974391"
"нога";"0.00046";"0.00041984766954988146";"0.0005039903814338618";"460.0";"419.84766954988146";"503.9903814338617";"9973.61236";"9103.038926825855";"10927.401516499736"
"путь";"0.00046";"0.00041984766954988146";"0.0005039903814338618";"460.0";"419.84766954988146";"503.9903814338617";"9973.61236";"9103.038926825855";"10927.401516499736"
"комната";"0.00046";"0.00041984766954988146";"0.0005039903814338618";"460.0";"419.84766954988146";"503.9903814338617";"9973.61236";"9103.038926825855";"10927.401516499736"
"затем";"0.000452";"0.0004122142069259315";"0.0004956239055231756";"452.0";"412.21420692593153";"495.6239055231756";"9800.158232";"8937.531976443626";"10746.001543559601"
"вместе";"0.000451";"0.0004112602512320575";"0.0004945778689002202";"451.0";"411.2602512320575";"494.57786890022015";"9778.476466";"8916.848532314682";"10723.32162227325"
"будто";"0.000449";"0.0004093524931089492";"0.0004924856423896694";"449.0";"409.3524931089492";"492.4856423896694";"9735.112934";"8875.484967104849";"10677.958456652494"
"минута";"0.000447";"0.00040744494047515785";"0.0004903932103898018";"447.0";"407.44494047515786";"490.3932103898018";"9691.749402";"8834.125857266301";"10632.590835660452"
"ответить";"0.000444";"0.00040458399983354725";"0.00048725417408092373";"444.0";"404.58399983354724";"487.25417408092375";"9626.704104";"8772.09561173501";"10564.530984945854"
"армия";"0.000438";"0.0003988635338421434";"0.00048097468617135054";"438.0";"398.86353384214345";"480.9746861713505";"9496.613508";"8648.065806698434";"10428.380597490657"
"генерал";"0.000438";"0.0003988635338421434";"0.00048097468617135054";"438.0";"398.86353384214345";"480.9746861713505";"9496.613508";"8648.065806698434";"10428.380597490657"
"спросить";"0.000437";"0.0003979103083902681";"0.0004799279193063963";"437.0";"397.910308390268";"479.92791930639635";"9474.931742";"8627.39819550563";"10405.684843268167"
"молодой";"0.000436";"0.00039695713643529554";"0.0004788810989445393";"436.0";"396.9571364352955";"478.8810989445393";"9453.249976";"8606.731744220151";"10382.987929138348"
"войска";"0.000435";"0.00039600401816089524";"0.0004778342249021102";"435.0";"396.00401816089527";"477.8342249021101";"9431.56821";"8586.066456824281";"10360.289851118925"
"рабочий";"0.000435";"0.00039600401816089524";"0.0004778342249021102";"435.0";"396.00401816089527";"477.8342249021101";"9431.56821";"8586.066456824281";"10360.289851118925"
"около";"0.000433";"0.00039409794339376544";"0.0004757403150355809";"433.0";"394.09794339376543";"475.74031503558086";"9388.204678";"8544.739389744867";"10314.890187367748"
"господин";"0.000433";"0.00039409794339376544";"0.0004757403150355809";"433.0";"394.09794339376543";"475.74031503558086";"9388.204678";"8544.739389744867";"10314.890187367748"
"начать";"0.000432";"0.0003931449872736775";"0.00047469327883883927";"432.0";"393.14498727367754";"474.6932788388392";"9366.522912";"8524.077618140855";"10292.188593556464"
"среди";"0.000431";"0.00039219208557946195";"0.0004736461882162254";"431.0";"392.19208557946195";"473.6461882162254";"9344.841146";"8503.417026585868";"10269.485819696158"
"власть";"0.000431";"0.00039219208557946195";"0.0004736461882162254";"431.0";"392.19208557946195";"473.6461882162254";"9344.841146";"8503.417026585868";"10269.485819696158"
"понимать";"0.000429";"0.00039028644622584024";"0.00047155184293618804";"429.0";"390.2864462258402";"471.55184293618805";"9301.477614";"8462.099400040252";"10224.076715411182"
"жена";"0.000426";"0.0003874284001508895";"0.00046840991206065024";"426.0";"387.4284001508895";"468.40991206065024";"9236.432316";"8400.131913825951";"10155.954105379597"
"в.";"0.000423";"0.00038457085427265976";"0.0004652674809883915";"423.0";"384.5708542726597";"465.26748098839147";"9171.387018";"8338.175272759909";"10087.820650199752"
"оказаться";"0.000423";"0.00038457085427265976";"0.0004652674809883915";"423.0";"384.5708542726597";"465.26748098839147";"9171.387018";"8338.175272759909";"10087.820650199752"
"никакой";"0.000423";"0.00038457085427265976";"0.0004652674809883915";"423.0";"384.5708542726597";"465.26748098839147";"9171.387018";"8338.175272759909";"10087.820650199752"
"нельзя";"0.000423";"0.00038457085427265976";"0.0004652674809883915";"423.0";"384.5708542726597";"465.26748098839147";"9171.387018";"8338.175272759909";"10087.820650199752"
"правительство";"0.000423";"0.00038457085427265976";"0.0004652674809883915";"423.0";"384.5708542726597";"465.26748098839147";"9171.387018";"8338.175272759909";"10087.820650199752"
"пройти";"0.000421";"0.00038266610419574615";"0.000463172246431646";"421.0";"382.66610419574613";"463.172246431646";"9128.023486";"8296.876927303785";"10042.392264825283"
"просить";"0.000419";"0.0003807615803879412";"0.000461076785605792";"419.0";"380.7615803879412";"461.07678560579194";"9084.659954";"8255.58348776153";"9996.95897353695"
"смерть";"0.000417";"0.0003788572844668594";"0.0004589810968932147";"417.0";"378.85728446685937";"458.9810968932147";"9041.296422";"8214.294989205879";"9951.52074126201"
"особенно";"0.000414";"0.00037600127145913045";"0.0004558371329504551";"414.0";"376.00127145913046";"455.8371329504551";"8976.251124";"8152.371583479345";"9883.354050742657"
"газета";"0.000411";"0.0003731457804926594";"0.00045269264696643765";"411.0";"373.14578049265936";"452.69264696643774";"8911.205826";"8090.459496529206";"9815.176041446912"
"вчера";"0.000411";"0.0003731457804926594";"0.00045269264696643765";"411.0";"373.14578049265936";"452.69264696643774";"8911.205826";"8090.459496529206";"9815.176041446912"
"улица";"0.00041";"0.00037219406716368716";"0.00045164436797858035";"410.0";"372.1940671636871";"451.6443679785803";"8889.52406";"8069.824670831349";"9792.447501729472"
"деньги";"0.000407";"0.00036933928115339787";"0.0004484991770383811";"407.0";"369.33928115339785";"448.4991770383811";"8824.478762";"8007.927868576182";"9724.254207738752"
"белый";"0.000406";"0.00036838780453117044";"0.000447450661343779";"406.0";"368.3878045311704";"447.450661343779";"8802.796996";"7987.298175098577";"9701.520535801063"
"маленький";"0.000406";"0.00036838780453117044";"0.000447450661343779";"406.0";"368.3878045311704";"447.450661343779";"8802.796996";"7987.298175098577";"9701.520535801063"
"больше";"0.000405";"0.0003674363876307015";"0.00044640208592741843";"405.0";"367.43638763070146";"446.4020859274185";"8781.11523";"7966.669776494164";"9678.785568990179"
"4";"0.000404";"0.00036648503067270575";"0.0004453534505685846";"404.0";"366.48503067270576";"445.3534505685846";"8759.433464";"7946.042677548428";"9656.049302520618"
