"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"равнодушие";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"сохранять";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"28";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"образец";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"подробно";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"безумный";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"управляющий";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"усесться";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"27";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"адъютант";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"ведомость";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"твердить";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"вес";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"селение";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"деятель";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"ложа";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"прибытие";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"ручей";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"римский";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"подтвердить";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"понедельник";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"пристав";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"длина";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"катя";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"равнина";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"получаться";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"степаныч";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"орда";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"шведский";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"дружина";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"трифон";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"40.0";"29.376870897158607";"54.46440701818815";"371.21348";"272.6272619311242";"505.4480516339511"
"выезжать";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"открывать";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"переносить";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"буря";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"обстановка";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"чей";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"заслужить";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"противоречие";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"заметный";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"направить";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"оценить";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"свойственный";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"достаться";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"приличие";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"заглянуть";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"мгновенно";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"равнодушный";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"соглашаться";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"единый";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"вечерний";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"мечтать";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"нож";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"освободить";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"приготовление";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"смелый";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"грусть";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"пропустить";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"уезжать";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"et";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"целковый";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"голод";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"издали";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"мебель";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"vous";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"ей-богу";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"по-французски";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"выслать";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"полоса";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"существенный";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"шуба";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"аллея";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"кипеть";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"нанять";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"спутник";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"предок";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"свод";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"турецкий";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"40";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"однакож";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"водяной";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"духовенство";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"сергеевич";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"миша";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"фрегат";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"ву";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"ди";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"луиза";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"лапша";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.53093537108785";"53.31035022742938";"361.933143";"264.7766951689153";"494.73801569857136"
"дрянь";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125435";"352.652806";"256.9441347236389";"484.00997344625904"
"решаться";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125435";"352.652806";"256.9441347236389";"484.00997344625904"
"приличный";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125435";"352.652806";"256.9441347236389";"484.00997344625904"
