"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"больше";"0.000564";"0.00051934488648558";"0.0006124923654484329";"564.0";"519.3448864855799";"612.4923654484329";"13325.931996";"12270.841559888613";"14471.687251835101"
"город";"0.000562";"0.0005174273579144894";"0.0006104099093858646";"562.0";"517.4273579144893";"610.4099093858646";"13278.676918";"12225.535078791554";"14422.48394000098"
"уж";"0.000561";"0.0005164686486528938";"0.0006093686263306306";"561.0";"516.4686486528939";"609.3686263306306";"13255.049379";"12202.883138323547";"14397.880984003401"
"совсем";"0.000558";"0.0005135927421410994";"0.0006062445558919364";"558.0";"513.5927421410994";"606.2445558919363";"13184.166761999999";"12134.932545055768";"14324.066887874405"
"москва";"0.000555";"0.0005107171696196526";"0.0006031201514628946";"555.0";"510.7171696196525";"603.1201514628946";"13113.284145";"12066.989843157955";"14250.244900375448"
"вдруг";"0.000552";"0.0005078419337940657";"0.000599995410337993";"552.0";"507.84193379406565";"599.995410337993";"13042.401527999999";"11999.055096554705";"14176.414957581932"
"просто";"0.000546";"0.0005020924832369331";"0.0005937449069941486";"546.0";"502.0924832369331";"593.7449069941486";"12900.636294";"11863.209729287482";"14028.730946055619"
"увидеть";"0.000545";"0.0005011343750480406";"0.0005927030228662116";"545.0";"501.13437504804057";"592.7030228662115";"12877.008754999999";"11840.571990688204";"14004.113788189306"
"утро";"0.000545";"0.0005011343750480406";"0.0005927030228662116";"545.0";"501.13437504804057";"592.7030228662115";"12877.008754999999";"11840.571990688204";"14004.113788189306"
"написать";"0.000539";"0.0004953865369231148";"0.0005864509070901601";"539.0";"495.3865369231148";"586.4509070901602";"12735.243520999999";"11704.764721225834";"13856.391678858135"
"отец";"0.000538";"0.0004944287000692985";"0.0005854087516271469";"538.0";"494.4287000692985";"585.4087516271468";"12711.615982";"11682.133393606653";"13831.768110011726"
"остаться";"0.000532";"0.0004886825058470192";"0.0005791549919484492";"532.0";"488.6825058470192";"579.1549919484492";"12569.850747999999";"11546.364965518173";"13684.007159306668"
"почему";"0.000531";"0.00048772494565860983";"0.000578112559820029";"531.0";"487.7249456586098";"578.112559820029";"12546.223209";"11523.740174821683";"13659.377053537568"
"ребенок";"0.00053";"0.00048676742543917313";"0.0005770700877226361";"530.0";"486.7674254391731";"577.0700877226361";"12522.595669999999";"11501.116328493654";"13634.746003400005"
"понимать";"0.000528";"0.000484852505359384";"0.0005749850231687664";"528.0";"484.852505359384";"574.9850231687664";"12475.340591999999";"11455.871479626554";"13585.48105933593"
"случай";"0.000527";"0.00048389510572645";"0.0005739424304848709";"527.0";"483.8951057264499";"573.9424304848709";"12451.713053";"11433.250482460819";"13560.847160036075"
"получить";"0.000525";"0.0004819804278470935";"0.0005718571237305683";"525.0";"481.9804278470935";"571.8571237305681";"12404.457975";"11388.011356193887";"13511.576493371826"
"между";"0.000525";"0.0004819804278470935";"0.0005718571237305683";"525.0";"481.9804278470935";"571.8571237305681";"12404.457975";"11388.011356193887";"13511.576493371826"
"любить";"0.000523";"0.0004800659125862307";"0.0005697716543577719";"523.0";"480.06591258623064";"569.7716543577718";"12357.202897";"11342.776072201756";"13462.301984432775"
"оно";"0.000521";"0.0004781515608753567";"0.0005676860214349871";"521.0";"478.15156087535667";"567.686021434987";"12309.947818999999";"11297.544652493365";"13413.023611209992"
"сразу";"0.000516";"0.0004733664033232195";"0.0005624712174029766";"516.0";"473.3664033232195";"562.4712174029767";"12191.810124";"11184.483155809097";"13289.81062556631"
"выйти";"0.000512";"0.0004695390275364854";"0.0005582986239223927";"512.0";"469.5390275364853";"558.2986239223927";"12097.299968";"11094.05168514038";"13191.222510372667"
"ночь";"0.000512";"0.0004695390275364854";"0.0005582986239223927";"512.0";"469.5390275364853";"558.2986239223927";"12097.299968";"11094.05168514038";"13191.222510372667"
"а.";"0.000508";"0.00046571232710386566";"0.0005541253550876943";"508.0";"465.7123271038657";"554.1253550876943";"12002.789811999999";"11003.636171427343";"13092.618438223344"
"советский";"0.000507";"0.0004647557584507193";"0.0005530819314240111";"507.0";"464.75575845071927";"553.081931424011";"11979.162273";"10981.034808268949";"13067.964904916149"
"лишь";"0.000503";"0.0004609299134416345";"0.000548907807165778";"503.0";"460.9299134416345";"548.9078071657779";"11884.652117";"10890.639506108842";"12969.340621213898"
"вид";"0.000502";"0.0004599735602286257";"0.0005478641680619573";"502.0";"459.9735602286257";"547.8641680619572";"11861.024577999999";"10868.043233270702";"12944.681997586447"
"опять";"0.000502";"0.0004599735602286257";"0.0005478641680619573";"502.0";"459.9735602286257";"547.8641680619572";"11861.024577999999";"10868.043233270702";"12944.681997586447"
"ваш";"0.000501";"0.0004590172504888969";"0.0005468204854848565";"501.0";"459.0172504888969";"546.8204854848565";"11837.397039";"10845.44798759918";"12920.022346792379"
"пока";"0.000499";"0.0004571047619495676";"0.0005447329893905267";"499.0";"457.10476194956755";"544.7329893905267";"11790.141961";"10800.260590049123";"12870.699951411254"
"второй";"0.000491";"0.00044945657302687084";"0.0005363812397785873";"491.0";"449.45657302687084";"536.3812397785873";"11601.121648999999";"10619.552707998739";"12673.368661736922"
"маленький";"0.00049";"0.0004485007502122437";"0.000535337070276385";"490.0";"448.50075021224364";"535.3370702763849";"11577.49411";"10596.968967169047";"12648.697506101025"
"женщина";"0.000489";"0.00044754497247364113";"0.0005342928556981582";"489.0";"447.5449724736411";"534.2928556981582";"11553.866570999999";"10574.386291374882";"12624.025285429603"
"дверь";"0.000487";"0.0004456335527772223";"0.0005322042907609179";"487.0";"445.63355277722223";"532.204290760918";"11506.611492999999";"10529.224147952378";"12574.677635920929"
"найти";"0.000484";"0.0004427667647758698";"0.0005290711018117818";"484.0";"442.7667647758698";"529.0711018117817";"11435.728876";"10461.489002645689";"12500.648091830844"
"старый";"0.000482";"0.00044085580211384017";"0.0005269820798401525";"482.0";"440.8558021138402";"526.9820798401524";"11388.473797999999";"10416.337657821041";"12451.289643724314"
"оказаться";"0.000481";"0.00043990039001143516";"0.0005259374996257279";"481.0";"439.9003900114351";"525.9374996257279";"11364.846259";"10393.763621110395";"12426.608783969372"
"машина";"0.00048";"0.00043894502425291363";"0.0005248928730674199";"480.0";"438.94502425291364";"524.8928730674199";"11341.218719999999";"10371.190679391662";"12401.926829222513"
"всякий";"0.000476";"0.00043512402755981484";"0.0005207139004932006";"476.0";"435.1240275598148";"520.7139004932006";"11246.708563999999";"10280.9099310066";"12303.187991745217"
"стол";"0.000471";"0.0004303488420013751";"0.0005154891244674929";"471.0";"430.34884200137503";"515.4891244674927";"11128.570869";"10168.084047992328";"12179.73939243154"
"вместе";"0.000469";"0.00042843910148994337";"0.0005133988803452655";"469.0";"428.4391014899433";"513.3988803452654";"11081.315790999999";"10122.961579578594";"12130.352067914095"
"начать";"0.000467";"0.00042652955349662807";"0.0005113084437049218";"467.0";"426.529553496628";"511.30844370492173";"11034.060712999999";"10077.843659894166";"12080.960194667343"
"свет";"0.000466";"0.0004255748520796672";"0.0005102631528050532";"466.0";"425.5748520796672";"510.26315280505315";"11010.433174";"10055.286414931568";"12056.262543164352"
"пора";"0.000463";"0.00042271104001737357";"0.0005071269879168582";"463.0";"422.7110400173736";"507.12698791685824";"10939.550556999999";"9987.621583741055";"11982.162684958097"
"голос";"0.000461";"0.00042080207704130976";"0.000505035966259263";"461.0";"420.80207704130976";"505.035966259263";"10892.295478999999";"9942.51748657455";"11932.75698919342"
"белый";"0.00046";"0.00041984766954988146";"0.0005039903814338618";"460.0";"419.84766954988146";"503.9903814338618";"10868.66794";"9919.967186348937";"11908.052392953445"
"война";"0.000458";"0.0004179390033638061";"0.0005018990629862782";"458.0";"417.93900336380614";"501.8990629862782";"10821.412862";"9874.87010159946";"11858.639684771744"
"минута";"0.000456";"0.0004160305366550982";"0.0004998075450613269";"456.0";"416.0305366550982";"499.80754506132695";"10774.157783999999";"9829.777730009262";"11809.222263430758"
"правда";"0.000452";"0.0004122142069259315";"0.0004956239055231756";"452.0";"412.21420692593153";"495.62390552317555";"10679.647627999999";"9739.607250496518";"11710.373157081147"
"мама";"0.000451";"0.0004112602512320575";"0.0004945778689002202";"451.0";"411.2602512320575";"494.57786890022015";"10656.020089";"9717.067625135236";"11685.657885976838"
"лежать";"0.00045";"0.0004103063465698098";"0.0004935317812456383";"450.0";"410.30634656980976";"493.53178124563834";"10632.392549999999";"9694.529205525696";"11660.941409120787"
"дорога";"0.000448";"0.00040839869102018007";"0.000491439452161609";"448.0";"408.39869102018";"491.43945216160904";"10585.137471999999";"9649.455999628253";"11611.504822087052"
"мать";"0.000443";"0.0004036304571993478";"0.00048620772439829374";"443.0";"403.63045719934775";"486.2077243982937";"10466.999776999999";"9536.794369065421";"11487.891970321936"
"пройти";"0.000442";"0.0004026769669816998";"0.0004851612222991122";"442.0";"402.67696698169976";"485.1612222991122";"10443.372238";"9514.265741761825";"11463.165701159942"
"комната";"0.000442";"0.0004026769669816998";"0.0004851612222991122";"442.0";"402.67696698169976";"485.1612222991122";"10443.372238";"9514.265741761825";"11463.165701159942"
"некоторый";"0.000438";"0.0003988635338421434";"0.00048097468617135054";"438.0";"398.86353384214334";"480.97468617135047";"10348.862082";"9424.163701533062";"11364.248155526344"
"нужный";"0.000436";"0.00039695713643529554";"0.0004788810989445393";"436.0";"396.9571364352955";"478.8810989445393";"10301.607004";"9379.120222453266";"11314.781841674961"
"снова";"0.000436";"0.00039695713643529554";"0.0004788810989445393";"436.0";"396.9571364352955";"478.8810989445393";"10301.607004";"9379.120222453266";"11314.781841674961"
"ответить";"0.000433";"0.00039409794339376544";"0.0004757403150355809";"433.0";"394.09794339376543";"475.7403150355809";"10230.724387";"9311.564527355984";"11240.572847375473"
"будто";"0.000431";"0.00039219208557946195";"0.0004736461882162254";"431.0";"392.19208557946195";"473.6461882162254";"10183.469309";"9266.533797520075";"11191.093784280207"
"часть";"0.000429";"0.00039028644622584024";"0.00047155184293618804";"429.0";"390.2864462258402";"471.551842936188";"10136.214231";"9221.508229372443";"11141.609559496657"
"ждать";"0.000428";"0.00038933370894778194";"0.0004705045878974168";"428.0";"389.3337089477819";"470.50458789741674";"10112.586691999999";"9198.997392178366";"11116.865500225143"
"жена";"0.000427";"0.00038838102685830966";"0.00046945727767005964";"427.0";"388.38102685830967";"469.45727767005957";"10088.959153";"9176.487858954759";"11092.120136983162"
"высокий";"0.000426";"0.0003874284001508895";"0.00046840991206065024";"426.0";"387.4284001508895";"468.4099120606502";"10065.331613999999";"9153.979634272748";"11067.373465199584"
"нельзя";"0.000425";"0.000386475829020121";"0.0004673624908745892";"425.0";"386.47582902012107";"467.3624908745892";"10041.704075";"9131.472722730241";"11042.625480276502"
"молодой";"0.000423";"0.00038457085427265976";"0.0004652674809883915";"423.0";"384.5708542726597";"465.26748098839147";"9994.448997";"9086.462857590584";"10993.125552484977"
"значить";"0.000422";"0.0003836184510509173";"0.0004642198918933044";"422.0";"383.61845105091726";"464.2198918933044";"9970.821458";"9063.959913325138";"10968.373600284833"
"никакой";"0.000414";"0.00037600127145913045";"0.0004558371329504551";"414.0";"376.00127145913046";"455.8371329504551";"9781.801146";"8883.984705450192";"10770.309636435062"
"ходить";"0.000414";"0.00037600127145913045";"0.0004558371329504551";"414.0";"376.00127145913046";"455.8371329504551";"9781.801146";"8883.984705450192";"10770.309636435062"
"решить";"0.00041";"0.00037219406716368716";"0.00045164436797858035";"410.0";"372.1940671636872";"451.64436797858036";"9687.29099";"8794.029837478638";"10671.244918544258"
"подумать";"0.000409";"0.0003712424126870151";"0.0004505960301384229";"409.0";"371.2424126870151";"450.59603013842286";"9663.663451";"8771.544584216543";"10646.475275340763"
"народ";"0.000408";"0.00037029081727802044";"0.000449547633230588";"408.0";"370.29081727802037";"449.54763323058796";"9640.035912";"8749.060726578302";"10621.704236513413"
"товарищ";"0.000408";"0.00037029081727802044";"0.000449547633230588";"408.0";"370.29081727802037";"449.54763323058796";"9640.035912";"8749.060726578302";"10621.704236513413"
"никогда";"0.000407";"0.00036933928115339787";"0.0004484991770383811";"407.0";"369.33928115339785";"448.49917703838105";"9616.408373";"8726.578269683872";"10596.931796942254"
"улица";"0.000406";"0.00036838780453117044";"0.000447450661343779";"406.0";"368.3878045311704";"447.450661343779";"9592.780834";"8704.097218684607";"10572.15795147593"
"мысль";"0.000405";"0.0003674363876307015";"0.00044640208592741843";"405.0";"367.4363876307014";"446.40208592741845";"9569.153295";"8681.617578763517";"10547.38269493143"
"считать";"0.000403";"0.00036553373387926153";"0.0004443047550451994";"403.0";"365.5337338792615";"444.3047550451994";"9521.898217";"8636.662553047872";"10497.827927715894"
"спать";"0.000403";"0.00036553373387926153";"0.0004443047550451994";"403.0";"365.5337338792615";"444.3047550451994";"9521.898217";"8636.662553047872";"10497.827927715894"
"черный";"0.000401";"0.00036363132168122756";"0.0004422071826095743";"401.0";"363.6313216812275";"442.20718260957426";"9474.643139";"8591.713234644749";"10448.267453187837"
"окно";"0.000399";"0.0003617291528409436";"0.00044010936681619927";"399.0";"361.7291528409435";"440.10936681619927";"9427.388061";"8546.769666186356";"10398.701228715054"
"1";"0.000394";"0.0003569748074762525";"0.00043486375059674276";"394.0";"356.97480747625247";"434.86375059674276";"9309.250366";"8434.436185662647";"10274.760226910812"
"приехать";"0.000394";"0.0003569748074762525";"0.00043486375059674276";"394.0";"356.97480747625247";"434.86375059674276";"9309.250366";"8434.436185662647";"10274.760226910812"
"общий";"0.000391";"0.00035412294794301077";"0.00043171563317949597";"391.0";"354.1229479430108";"431.71563317949597";"9238.367749";"8367.053763318456";"10200.377959858235"
