"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"подчеркивать";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"сердечный";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"возражать";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"дорожка";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"металл";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"почитать";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"рваться";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"уверять";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"блеск";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"мгновенно";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"полюбить";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"фабрика";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"благополучно";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"бросаться";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"обмен";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"одинаковый";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"послушать";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"прикрыть";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"ручка";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"ветка";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"выбор";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"малейший";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"рог";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"сорвать";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"характеристика";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"шар";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"анализ";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"буржуазный";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"роза";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"ругать";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"сунуть";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"сша";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"4-й";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"боковой";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"гвардия";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"командный";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"копейка";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"коса";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"соглашение";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"павлов";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"посадка";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"сооружение";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"топор";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"федор";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"заяц";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"помещик";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"блиндаж";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"хутор";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"зина";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"бод";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"егор";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"софья";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"даша";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"тарас";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"яковлевич";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"захар";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"керенский";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"ганка";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"лозневой";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.68694011043337";"52.15435317125434";"625.709748";"455.89442945764097";"858.77597841812"
"осуществить";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"разорвать";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"театральный";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"заметно";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"45";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"важность";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"достойный";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"лезть";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"обыкновенный";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"пение";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"посторонний";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"приобрести";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"разница";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"сборник";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"чиновник";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"задний";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"захотеться";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"гениальный";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"двести";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"десятый";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"кадр";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"непрерывный";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"нисколько";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"нищий";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"проверка";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"деревенский";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"закат";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"осмотреть";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"переставать";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"предположение";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
"табак";"3.7e-05";"2.6844960311444855e-05";"5.099634065341335e-05";"37.0";"26.84496031144485";"50.996340653413355";"609.243702";"442.0303513564253";"839.7080910307743"
