"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"поступать";"0.000117";"9.763418324574447e-05";"0.00014020650306547497";"117.0";"97.63418324574447";"140.206503065475";"418.079727";"348.87925365169934";"501.0042438054568"
"почтенный";"0.000117";"9.763418324574447e-05";"0.00014020650306547497";"117.0";"97.63418324574447";"140.206503065475";"418.079727";"348.87925365169934";"501.0042438054568"
"императорский";"0.000117";"9.763418324574447e-05";"0.00014020650306547497";"117.0";"97.63418324574447";"140.206503065475";"418.079727";"348.87925365169934";"501.0042438054568"
"молитва";"0.000117";"9.763418324574447e-05";"0.00014020650306547497";"117.0";"97.63418324574447";"140.206503065475";"418.079727";"348.87925365169934";"501.0042438054568"
"близко";"0.000117";"9.763418324574447e-05";"0.00014020650306547497";"117.0";"97.63418324574447";"140.206503065475";"418.079727";"348.87925365169934";"501.0042438054568"
"рассуждение";"0.000117";"9.763418324574447e-05";"0.00014020650306547497";"117.0";"97.63418324574447";"140.206503065475";"418.079727";"348.87925365169934";"501.0042438054568"
"крест";"0.000117";"9.763418324574447e-05";"0.00014020650306547497";"117.0";"97.63418324574447";"140.206503065475";"418.079727";"348.87925365169934";"501.0042438054568"
"петрович";"0.000117";"9.763418324574447e-05";"0.00014020650306547497";"117.0";"97.63418324574447";"140.206503065475";"418.079727";"348.87925365169934";"501.0042438054568"
"июль";"0.000116";"9.672459439649951e-05";"0.00013911609959789043";"116.0";"96.72459439649951";"139.11609959789044";"414.506396";"345.628991619438";"497.10787129222945"
"лето";"0.000116";"9.672459439649951e-05";"0.00013911609959789043";"116.0";"96.72459439649951";"139.11609959789044";"414.506396";"345.628991619438";"497.10787129222945"
"среди";"0.000116";"9.672459439649951e-05";"0.00013911609959789043";"116.0";"96.72459439649951";"139.11609959789044";"414.506396";"345.628991619438";"497.10787129222945"
"предлагать";"0.000116";"9.672459439649951e-05";"0.00013911609959789043";"116.0";"96.72459439649951";"139.11609959789044";"414.506396";"345.628991619438";"497.10787129222945"
"чтение";"0.000116";"9.672459439649951e-05";"0.00013911609959789043";"116.0";"96.72459439649951";"139.11609959789044";"414.506396";"345.628991619438";"497.10787129222945"
"иностранный";"0.000116";"9.672459439649951e-05";"0.00013911609959789043";"116.0";"96.72459439649951";"139.11609959789044";"414.506396";"345.628991619438";"497.10787129222945"
"произнести";"0.000116";"9.672459439649951e-05";"0.00013911609959789043";"116.0";"96.72459439649951";"139.11609959789044";"414.506396";"345.628991619438";"497.10787129222945"
"приготовить";"0.000115";"9.581539300351598e-05";"0.00013802530867404445";"115.0";"95.81539300351596";"138.02530867404445";"410.933065";"342.38011409664676";"493.21011426953197"
"подавать";"0.000115";"9.581539300351598e-05";"0.00013802530867404445";"115.0";"95.81539300351596";"138.02530867404445";"410.933065";"342.38011409664676";"493.21011426953197"
"удивление";"0.000115";"9.581539300351598e-05";"0.00013802530867404445";"115.0";"95.81539300351596";"138.02530867404445";"410.933065";"342.38011409664676";"493.21011426953197"
"прибавить";"0.000115";"9.581539300351598e-05";"0.00013802530867404445";"115.0";"95.81539300351596";"138.02530867404445";"410.933065";"342.38011409664676";"493.21011426953197"
"всемилостивейше";"0.000115";"9.581539300351598e-05";"0.00013802530867404445";"115.0";"95.81539300351596";"138.02530867404445";"410.933065";"342.38011409664676";"493.21011426953197"
"2-й";"0.000115";"9.581539300351598e-05";"0.00013802530867404445";"115.0";"95.81539300351596";"138.02530867404445";"410.933065";"342.38011409664676";"493.21011426953197"
"мелкий";"0.000115";"9.581539300351598e-05";"0.00013802530867404445";"115.0";"95.81539300351596";"138.02530867404445";"410.933065";"342.38011409664676";"493.21011426953197"
"пуститься";"0.000115";"9.581539300351598e-05";"0.00013802530867404445";"115.0";"95.81539300351596";"138.02530867404445";"410.933065";"342.38011409664676";"493.21011426953197"
"неужели";"0.000115";"9.581539300351598e-05";"0.00013802530867404445";"115.0";"95.81539300351596";"138.02530867404445";"410.933065";"342.38011409664676";"493.21011426953197"
"употребление";"0.000115";"9.581539300351598e-05";"0.00013802530867404445";"115.0";"95.81539300351596";"138.02530867404445";"410.933065";"342.38011409664676";"493.21011426953197"
"держава";"0.000115";"9.581539300351598e-05";"0.00013802530867404445";"115.0";"95.81539300351596";"138.02530867404445";"410.933065";"342.38011409664676";"493.21011426953197"
"пушка";"0.000115";"9.581539300351598e-05";"0.00013802530867404445";"115.0";"95.81539300351596";"138.02530867404445";"410.933065";"342.38011409664676";"493.21011426953197"
"зависеть";"0.000114";"9.490658408907144e-05";"0.0001369341252716595";"114.0";"94.90658408907142";"136.9341252716595";"407.359734";"339.13263902958573";"489.3109547911043"
"напечатать";"0.000114";"9.490658408907144e-05";"0.0001369341252716595";"114.0";"94.90658408907142";"136.9341252716595";"407.359734";"339.13263902958573";"489.3109547911043"
"представление";"0.000114";"9.490658408907144e-05";"0.0001369341252716595";"114.0";"94.90658408907142";"136.9341252716595";"407.359734";"339.13263902958573";"489.3109547911043"
"сохранить";"0.000114";"9.490658408907144e-05";"0.0001369341252716595";"114.0";"94.90658408907142";"136.9341252716595";"407.359734";"339.13263902958573";"489.3109547911043"
"постель";"0.000114";"9.490658408907144e-05";"0.0001369341252716595";"114.0";"94.90658408907142";"136.9341252716595";"407.359734";"339.13263902958573";"489.3109547911043"
"молчать";"0.000114";"9.490658408907144e-05";"0.0001369341252716595";"114.0";"94.90658408907142";"136.9341252716595";"407.359734";"339.13263902958573";"489.3109547911043"
"спасение";"0.000114";"9.490658408907144e-05";"0.0001369341252716595";"114.0";"94.90658408907142";"136.9341252716595";"407.359734";"339.13263902958573";"489.3109547911043"
"полковник";"0.000114";"9.490658408907144e-05";"0.0001369341252716595";"114.0";"94.90658408907142";"136.9341252716595";"407.359734";"339.13263902958573";"489.3109547911043"
"атаман";"0.000114";"9.490658408907144e-05";"0.0001369341252716595";"114.0";"94.90658408907142";"136.9341252716595";"407.359734";"339.13263902958573";"489.3109547911043"
"петь";"0.000113";"9.399817278490008e-05";"0.00013584254425900132";"113.0";"93.99817278490008";"135.8425442590013";"403.786403";"335.8865847556398";"485.41037451956146"
"ради";"0.000113";"9.399817278490008e-05";"0.00013584254425900132";"113.0";"93.99817278490008";"135.8425442590013";"403.786403";"335.8865847556398";"485.41037451956146"
"волос";"0.000113";"9.399817278490008e-05";"0.00013584254425900132";"113.0";"93.99817278490008";"135.8425442590013";"403.786403";"335.8865847556398";"485.41037451956146"
"открыться";"0.000113";"9.399817278490008e-05";"0.00013584254425900132";"113.0";"93.99817278490008";"135.8425442590013";"403.786403";"335.8865847556398";"485.41037451956146"
"лист";"0.000113";"9.399817278490008e-05";"0.00013584254425900132";"113.0";"93.99817278490008";"135.8425442590013";"403.786403";"335.8865847556398";"485.41037451956146"
"поэзия";"0.000113";"9.399817278490008e-05";"0.00013584254425900132";"113.0";"93.99817278490008";"135.8425442590013";"403.786403";"335.8865847556398";"485.41037451956146"
"словесность";"0.000113";"9.399817278490008e-05";"0.00013584254425900132";"113.0";"93.99817278490008";"135.8425442590013";"403.786403";"335.8865847556398";"485.41037451956146"
"лодка";"0.000113";"9.399817278490008e-05";"0.00013584254425900132";"113.0";"93.99817278490008";"135.8425442590013";"403.786403";"335.8865847556398";"485.41037451956146"
"les";"0.000113";"9.399817278490008e-05";"0.00013584254425900132";"113.0";"93.99817278490008";"135.8425442590013";"403.786403";"335.8865847556398";"485.41037451956146"
"сударь";"0.000113";"9.399817278490008e-05";"0.00013584254425900132";"113.0";"93.99817278490008";"135.8425442590013";"403.786403";"335.8865847556398";"485.41037451956146"
"царевич";"0.000113";"9.399817278490008e-05";"0.00013584254425900132";"113.0";"93.99817278490008";"135.8425442590013";"403.786403";"335.8865847556398";"485.41037451956146"
"близкий";"0.000112";"9.309016433556187e-05";"0.00013475056039151";"112.0";"93.09016433556188";"134.75056039151";"400.213072";"332.6419700153577";"481.5083547143548"
"обращаться";"0.000112";"9.309016433556187e-05";"0.00013475056039151";"112.0";"93.09016433556188";"134.75056039151";"400.213072";"332.6419700153577";"481.5083547143548"
"рад";"0.000112";"9.309016433556187e-05";"0.00013475056039151";"112.0";"93.09016433556188";"134.75056039151";"400.213072";"332.6419700153577";"481.5083547143548"
"лишить";"0.000112";"9.309016433556187e-05";"0.00013475056039151";"112.0";"93.09016433556188";"134.75056039151";"400.213072";"332.6419700153577";"481.5083547143548"
"относиться";"0.000112";"9.309016433556187e-05";"0.00013475056039151";"112.0";"93.09016433556188";"134.75056039151";"400.213072";"332.6419700153577";"481.5083547143548"
"перо";"0.000112";"9.309016433556187e-05";"0.00013475056039151";"112.0";"93.09016433556188";"134.75056039151";"400.213072";"332.6419700153577";"481.5083547143548"
"дар";"0.000112";"9.309016433556187e-05";"0.00013475056039151";"112.0";"93.09016433556188";"134.75056039151";"400.213072";"332.6419700153577";"481.5083547143548"
"ясный";"0.000112";"9.309016433556187e-05";"0.00013475056039151";"112.0";"93.09016433556188";"134.75056039151";"400.213072";"332.6419700153577";"481.5083547143548"
"замок";"0.000112";"9.309016433556187e-05";"0.00013475056039151";"112.0";"93.09016433556188";"134.75056039151";"400.213072";"332.6419700153577";"481.5083547143548"
"улыбка";"0.000112";"9.309016433556187e-05";"0.00013475056039151";"112.0";"93.09016433556188";"134.75056039151";"400.213072";"332.6419700153577";"481.5083547143548"
"польша";"0.000112";"9.309016433556187e-05";"0.00013475056039151";"112.0";"93.09016433556188";"134.75056039151";"400.213072";"332.6419700153577";"481.5083547143548"
"возможность";"0.000111";"9.218256410194633e-05";"0.00013365816830829605";"111.0";"92.18256410194633";"133.65816830829604";"396.639741";"329.39881396497196";"477.6048762192518"
"смеяться";"0.000111";"9.218256410194633e-05";"0.00013365816830829605";"111.0";"92.18256410194633";"133.65816830829604";"396.639741";"329.39881396497196";"477.6048762192518"
"трудно";"0.000111";"9.218256410194633e-05";"0.00013365816830829605";"111.0";"92.18256410194633";"133.65816830829604";"396.639741";"329.39881396497196";"477.6048762192518"
"приказание";"0.000111";"9.218256410194633e-05";"0.00013365816830829605";"111.0";"92.18256410194633";"133.65816830829604";"396.639741";"329.39881396497196";"477.6048762192518"
"наполнить";"0.000111";"9.218256410194633e-05";"0.00013365816830829605";"111.0";"92.18256410194633";"133.65816830829604";"396.639741";"329.39881396497196";"477.6048762192518"
"пища";"0.000111";"9.218256410194633e-05";"0.00013365816830829605";"111.0";"92.18256410194633";"133.65816830829604";"396.639741";"329.39881396497196";"477.6048762192518"
"горе";"0.000111";"9.218256410194633e-05";"0.00013365816830829605";"111.0";"92.18256410194633";"133.65816830829604";"396.639741";"329.39881396497196";"477.6048762192518"
"уста";"0.000111";"9.218256410194633e-05";"0.00013365816830829605";"111.0";"92.18256410194633";"133.65816830829604";"396.639741";"329.39881396497196";"477.6048762192518"
"присутствие";"0.000111";"9.218256410194633e-05";"0.00013365816830829605";"111.0";"92.18256410194633";"133.65816830829604";"396.639741";"329.39881396497196";"477.6048762192518"
"путешественник";"0.000111";"9.218256410194633e-05";"0.00013365816830829605";"111.0";"92.18256410194633";"133.65816830829604";"396.639741";"329.39881396497196";"477.6048762192518"
"турецкий";"0.000111";"9.218256410194633e-05";"0.00013365816830829605";"111.0";"92.18256410194633";"133.65816830829604";"396.639741";"329.39881396497196";"477.6048762192518"
"немец";"0.000111";"9.218256410194633e-05";"0.00013365816830829605";"111.0";"92.18256410194633";"133.65816830829604";"396.639741";"329.39881396497196";"477.6048762192518"
"закричать";"0.000111";"9.218256410194633e-05";"0.00013365816830829605";"111.0";"92.18256410194633";"133.65816830829604";"396.639741";"329.39881396497196";"477.6048762192518"
"примечание";"0.000111";"9.218256410194633e-05";"0.00013365816830829605";"111.0";"92.18256410194633";"133.65816830829604";"396.639741";"329.39881396497196";"477.6048762192518"
"самозванец";"0.000111";"9.218256410194633e-05";"0.00013365816830829605";"111.0";"92.18256410194633";"133.65816830829604";"396.639741";"329.39881396497196";"477.6048762192518"
"план";"0.00011";"9.127537756491725e-05";"0.0001325653625284956";"110.0";"91.27537756491725";"132.5653625284956";"393.06641";"326.15713618942334";"473.6999194493117"
"касаться";"0.00011";"9.127537756491725e-05";"0.0001325653625284956";"110.0";"91.27537756491725";"132.5653625284956";"393.06641";"326.15713618942334";"473.6999194493117"
"кричать";"0.00011";"9.127537756491725e-05";"0.0001325653625284956";"110.0";"91.27537756491725";"132.5653625284956";"393.06641";"326.15713618942334";"473.6999194493117"
"вспомнить";"0.00011";"9.127537756491725e-05";"0.0001325653625284956";"110.0";"91.27537756491725";"132.5653625284956";"393.06641";"326.15713618942334";"473.6999194493117"
"музыка";"0.00011";"9.127537756491725e-05";"0.0001325653625284956";"110.0";"91.27537756491725";"132.5653625284956";"393.06641";"326.15713618942334";"473.6999194493117"
