"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"встреча";"0.000217";"0.000189986771414431";"0.00024785314657974";"217.0";"189.986771414431";"247.85314657973998";"8956.98531";"7841.975671213762";"10230.493055078377"
"простой";"0.000216";"0.00018905320970277574";"0.0002467867159745657";"216.0";"189.05320970277572";"246.78671597456568";"8915.70888";"7803.441576571943";"10186.47460685404"
"произойти";"0.000216";"0.00018905320970277574";"0.0002467867159745657";"216.0";"189.05320970277572";"246.78671597456568";"8915.70888";"7803.441576571943";"10186.47460685404"
"5";"0.000215";"0.0001881198013709875";"0.0002457201319895245";"215.0";"188.11980137098746";"245.72013198952448";"8874.43245";"7764.913812903469";"10142.449827656368"
"качество";"0.000215";"0.0001881198013709875";"0.0002457201319895245";"215.0";"188.11980137098746";"245.72013198952448";"8874.43245";"7764.913812903469";"10142.449827656368"
"вера";"0.000215";"0.0001881198013709875";"0.0002457201319895245";"215.0";"188.11980137098746";"245.72013198952448";"8874.43245";"7764.913812903469";"10142.449827656368"
"событие";"0.000214";"0.00018718654748540954";"0.0002446533935582729";"214.0";"187.1865474854095";"244.65339355827288";"8833.15602";"7726.392424223182";"10098.418673470502"
"положение";"0.000214";"0.00018718654748540954";"0.0002446533935582729";"214.0";"187.1865474854095";"244.65339355827288";"8833.15602";"7726.392424223182";"10098.418673470502"
"пить";"0.000214";"0.00018718654748540954";"0.0002446533935582729";"214.0";"187.1865474854095";"244.65339355827288";"8833.15602";"7726.392424223182";"10098.418673470502"
"какой-нибудь";"0.000214";"0.00018718654748540954";"0.0002446533935582729";"214.0";"187.1865474854095";"244.65339355827288";"8833.15602";"7726.392424223182";"10098.418673470502"
"заниматься";"0.000214";"0.00018718654748540954";"0.0002446533935582729";"214.0";"187.1865474854095";"244.65339355827288";"8833.15602";"7726.392424223182";"10098.418673470502"
"купить";"0.000213";"0.00018625344912480104";"0.0002435864996020519";"213.0";"186.253449124801";"243.5864996020519";"8791.879589999999";"7687.87745505841";"10054.381099769123"
"цель";"0.000213";"0.00018625344912480104";"0.0002435864996020519";"213.0";"186.253449124801";"243.5864996020519";"8791.879589999999";"7687.87745505841";"10054.381099769123"
"объяснить";"0.000213";"0.00018625344912480104";"0.0002435864996020519";"213.0";"186.253449124801";"243.5864996020519";"8791.879589999999";"7687.87745505841";"10054.381099769123"
"однажды";"0.000213";"0.00018625344912480104";"0.0002435864996020519";"213.0";"186.253449124801";"243.5864996020519";"8791.879589999999";"7687.87745505841";"10054.381099769123"
"немного";"0.000212";"0.00018532050738053987";"0.00024251944902948353";"212.0";"185.3205073805399";"242.5194490294835";"8750.603159999999";"7649.368950457338";"10010.337061504044"
"телефон";"0.000212";"0.00018532050738053987";"0.00024251944902948353";"212.0";"185.3205073805399";"242.5194490294835";"8750.603159999999";"7649.368950457338";"10010.337061504044"
"н.";"0.000212";"0.00018532050738053987";"0.00024251944902948353";"212.0";"185.3205073805399";"242.5194490294835";"8750.603159999999";"7649.368950457338";"10010.337061504044"
"метр";"0.000212";"0.00018532050738053987";"0.00024251944902948353";"212.0";"185.3205073805399";"242.5194490294835";"8750.603159999999";"7649.368950457338";"10010.337061504044"
"основной";"0.000211";"0.0001843877233568307";"0.0002414522407363632";"211.0";"184.38772335683066";"241.45224073636322";"8709.326729999999";"7610.866955997587";"9966.286513097644"
"угол";"0.000211";"0.0001843877233568307";"0.0002414522407363632";"211.0";"184.38772335683066";"241.45224073636322";"8709.326729999999";"7610.866955997587";"9966.286513097644"
"десять";"0.000209";"0.00018252263295329667";"0.0002393173465062382";"209.0";"182.52263295329666";"239.31734650623824";"8626.773869999999";"7533.882682512442";"9878.165700850486"
"совет";"0.000209";"0.00018252263295329667";"0.0002393173465062382";"209.0";"182.52263295329666";"239.31734650623824";"8626.773869999999";"7533.882682512442";"9878.165700850486"
"член";"0.000209";"0.00018252263295329667";"0.0002393173465062382";"209.0";"182.52263295329666";"239.31734650623824";"8626.773869999999";"7533.882682512442";"9878.165700850486"
"начаться";"0.000208";"0.00018159032884794527";"0.00023824965829476007";"208.0";"181.59032884794524";"238.24965829476005";"8585.49744";"7495.4004973691935";"9834.095343127583"
"средство";"0.000208";"0.00018159032884794527";"0.00023824965829476007";"208.0";"181.59032884794524";"238.24965829476005";"8585.49744";"7495.4004973691935";"9834.095343127583"
"глядеть";"0.000207";"0.00018065818701254007";"0.00023718180781333577";"207.0";"180.65818701254005";"237.18180781333575";"8544.22101";"7456.925010150019";"9790.018287480607"
"собираться";"0.000207";"0.00018065818701254007";"0.00023718180781333577";"207.0";"180.65818701254005";"237.18180781333575";"8544.22101";"7456.925010150019";"9790.018287480607"
"андрей";"0.000207";"0.00018065818701254007";"0.00023718180781333577";"207.0";"180.65818701254005";"237.18180781333575";"8544.22101";"7456.925010150019";"9790.018287480607"
"представить";"0.000206";"0.00017972620861869183";"0.00023611379389035448";"206.0";"179.72620861869183";"236.1137938903545";"8502.94458";"7418.456269214829";"9745.934485549644"
"случиться";"0.000206";"0.00017972620861869183";"0.00023611379389035448";"206.0";"179.72620861869183";"236.1137938903545";"8502.94458";"7418.456269214829";"9745.934485549644"
"странный";"0.000206";"0.00017972620861869183";"0.00023611379389035448";"206.0";"179.72620861869183";"236.1137938903545";"8502.94458";"7418.456269214829";"9745.934485549644"
"девочка";"0.000206";"0.00017972620861869183";"0.00023611379389035448";"206.0";"179.72620861869183";"236.1137938903545";"8502.94458";"7418.456269214829";"9745.934485549644"
"ум";"0.000205";"0.0001787943948521806";"0.00023504561534003622";"205.0";"178.79439485218057";"235.04561534003622";"8461.66815";"7379.994323508393";"9701.84388838993"
"солнце";"0.000205";"0.0001787943948521806";"0.00023504561534003622";"205.0";"178.79439485218057";"235.04561534003622";"8461.66815";"7379.994323508393";"9701.84388838993"
"информация";"0.000205";"0.0001787943948521806";"0.00023504561534003622";"205.0";"178.79439485218057";"235.04561534003622";"8461.66815";"7379.994323508393";"9701.84388838993"
"м.";"0.000204";"0.00017786274691319672";"0.00023397727096219055";"204.0";"177.86274691319673";"233.97727096219052";"8420.39172";"7341.539222570281";"9657.74644646189"
"роман";"0.000204";"0.00017786274691319672";"0.00023397727096219055";"204.0";"177.86274691319673";"233.97727096219052";"8420.39172";"7341.539222570281";"9657.74644646189"
"лучший";"0.000203";"0.00017693126601658738";"0.0002329087595419704";"203.0";"176.9312660165874";"232.9087595419704";"8379.11529";"7303.091016545048";"9613.642109620972"
"назвать";"0.000203";"0.00017693126601658738";"0.0002329087595419704";"203.0";"176.9312660165874";"232.9087595419704";"8379.11529";"7303.091016545048";"9613.642109620972"
"политический";"0.000203";"0.00017693126601658738";"0.0002329087595419704";"203.0";"176.9312660165874";"232.9087595419704";"8379.11529";"7303.091016545048";"9613.642109620972"
"менее";"0.000202";"0.00017599995339210813";"0.0002318400798496201";"202.0";"175.9999533921081";"231.84007984962008";"8337.83886";"7264.6497561926135";"9569.530827107255"
"удаться";"0.000202";"0.00017599995339210813";"0.0002318400798496201";"202.0";"175.9999533921081";"231.84007984962008";"8337.83886";"7264.6497561926135";"9569.530827107255"
"небольшой";"0.000202";"0.00017599995339210813";"0.0002318400798496201";"202.0";"175.9999533921081";"231.84007984962008";"8337.83886";"7264.6497561926135";"9569.530827107255"
"игра";"0.000202";"0.00017599995339210813";"0.0002318400798496201";"202.0";"175.9999533921081";"231.84007984962008";"8337.83886";"7264.6497561926135";"9569.530827107255"
"лучше";"0.000201";"0.00017506881028468065";"0.0002307712306402181";"201.0";"175.06881028468064";"230.77123064021808";"8296.56243";"7226.2154928989";"9525.412547534817"
"гость";"0.000201";"0.00017506881028468065";"0.0002307712306402181";"201.0";"175.06881028468064";"230.77123064021808";"8296.56243";"7226.2154928989";"9525.412547534817"
"область";"0.000201";"0.00017506881028468065";"0.0002307712306402181";"201.0";"175.06881028468064";"230.77123064021808";"8296.56243";"7226.2154928989";"9525.412547534817"
"подойти";"0.000201";"0.00017506881028468065";"0.0002307712306402181";"201.0";"175.06881028468064";"230.77123064021808";"8296.56243";"7226.2154928989";"9525.412547534817"
"правило";"0.000201";"0.00017506881028468065";"0.0002307712306402181";"201.0";"175.06881028468064";"230.77123064021808";"8296.56243";"7226.2154928989";"9525.412547534817"
"сознание";"0.000201";"0.00017506881028468065";"0.0002307712306402181";"201.0";"175.06881028468064";"230.77123064021808";"8296.56243";"7226.2154928989";"9525.412547534817"
"сначала";"0.0002";"0.00017413783795465555";"0.00022970221065341366";"200.0";"174.1378379546555";"229.70221065341363";"8255.286";"7187.788278686682";"9481.287218880883"
"начальник";"0.0002";"0.00017413783795465555";"0.00022970221065341366";"200.0";"174.1378379546555";"229.70221065341363";"8255.286";"7187.788278686682";"9481.287218880883"
"представлять";"0.000199";"0.00017320703767808175";"0.00022863301861315798";"199.0";"173.20703767808175";"228.633018613158";"8214.00957";"7149.368166226704";"9437.154788474712"
"вроде";"0.000199";"0.00017320703767808175";"0.00022863301861315798";"199.0";"173.20703767808175";"228.633018613158";"8214.00957";"7149.368166226704";"9437.154788474712"
"хозяин";"0.000199";"0.00017320703767808175";"0.00022863301861315798";"199.0";"173.20703767808175";"228.633018613158";"8214.00957";"7149.368166226704";"9437.154788474712"
"спина";"0.000199";"0.00017320703767808175";"0.00022863301861315798";"199.0";"173.20703767808175";"228.633018613158";"8214.00957";"7149.368166226704";"9437.154788474712"
"внутренний";"0.000198";"0.0001722764107469813";"0.00022756365322742887";"198.0";"172.2764107469813";"227.56365322742883";"8172.733139999999";"7110.955208849021";"9393.01520298624"
"остальной";"0.000198";"0.0001722764107469813";"0.00022756365322742887";"198.0";"172.2764107469813";"227.56365322742883";"8172.733139999999";"7110.955208849021";"9393.01520298624"
"герой";"0.000198";"0.0001722764107469813";"0.00022756365322742887";"198.0";"172.2764107469813";"227.56365322742883";"8172.733139999999";"7110.955208849021";"9393.01520298624"
"картина";"0.000198";"0.0001722764107469813";"0.00022756365322742887";"198.0";"172.2764107469813";"227.56365322742883";"8172.733139999999";"7110.955208849021";"9393.01520298624"
"правый";"0.000197";"0.000171345958469631";"0.0002264941131879497";"197.0";"171.34595846963097";"226.4941131879497";"8131.4567099999995";"7072.549460554631";"9348.868408414482"
"воздух";"0.000197";"0.000171345958469631";"0.0002264941131879497";"197.0";"171.34595846963097";"226.4941131879497";"8131.4567099999995";"7072.549460554631";"9348.868408414482"
"трудно";"0.000196";"0.00017041568217084988";"0.00022542439716990127";"196.0";"170.4156821708499";"225.42439716990128";"8090.18028";"7034.150976027333";"9304.714350075628"
"двадцать";"0.000196";"0.00017041568217084988";"0.00022542439716990127";"196.0";"170.4156821708499";"225.42439716990128";"8090.18028";"7034.150976027333";"9304.714350075628"
"орган";"0.000196";"0.00017041568217084988";"0.00022542439716990127";"196.0";"170.4156821708499";"225.42439716990128";"8090.18028";"7034.150976027333";"9304.714350075628"
"сталин";"0.000196";"0.00017041568217084988";"0.00022542439716990127";"196.0";"170.4156821708499";"225.42439716990128";"8090.18028";"7034.150976027333";"9304.714350075628"
"уметь";"0.000195";"0.00016948558319229378";"0.00022435450383162788";"195.0";"169.48558319229375";"224.35450383162788";"8048.90385";"6995.75981064589";"9260.55297259092"
"плохой";"0.000194";"0.00016855566289275623";"0.0002232844318143359";"194.0";"168.5556628927562";"223.2844318143359";"8007.62742";"6957.37602049645";"9216.384219874208"
"предложить";"0.000194";"0.00016855566289275623";"0.0002232844318143359";"194.0";"168.5556628927562";"223.2844318143359";"8007.62742";"6957.37602049645";"9216.384219874208"
"характер";"0.000194";"0.00016855566289275623";"0.0002232844318143359";"194.0";"168.5556628927562";"223.2844318143359";"8007.62742";"6957.37602049645";"9216.384219874208"
"армия";"0.000194";"0.00016855566289275623";"0.0002232844318143359";"194.0";"168.5556628927562";"223.2844318143359";"8007.62742";"6957.37602049645";"9216.384219874208"
"страшный";"0.000193";"0.00016762592264847677";"0.00022221417974178586";"193.0";"167.62592264847677";"222.21417974178584";"7966.35099";"6918.999662385266";"9172.208035119242"
"сильный";"0.000193";"0.00016762592264847677";"0.00022221417974178586";"193.0";"167.62592264847677";"222.21417974178584";"7966.35099";"6918.999662385266";"9172.208035119242"
"память";"0.000193";"0.00016762592264847677";"0.00022221417974178586";"193.0";"167.62592264847677";"222.21417974178584";"7966.35099";"6918.999662385266";"9172.208035119242"
"стараться";"0.000192";"0.00016669636385345575";"0.00022114374621997734";"192.0";"166.69636385345575";"221.14374621997734";"7925.074559999999";"6880.630793851697";"9128.02436078666"
"бывший";"0.000192";"0.00016669636385345575";"0.00022114374621997734";"192.0";"166.69636385345575";"221.14374621997734";"7925.074559999999";"6880.630793851697";"9128.02436078666"
"служба";"0.000192";"0.00016669636385345575";"0.00022114374621997734";"192.0";"166.69636385345575";"221.14374621997734";"7925.074559999999";"6880.630793851697";"9128.02436078666"
