"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"ложка";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"отдохнуть";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"потеря";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"указание";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"унести";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"ветвь";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"вздох";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"лента";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"напрасно";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"переехать";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"поправить";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"свидетельствовать";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"случаться";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"60";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"важно";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"доложить";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"колючий";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"ложь";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"наслаждение";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"передо";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"постройка";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"сопровождать";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"мыть";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"р.";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"седьмой";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"собеседник";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"строение";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"воспринимать";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"жара";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"инициатива";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"контора";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"легенда";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"студенческий";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"досада";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"мгновенно";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"положительный";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"упоминать";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"факультет";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"внук";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"мина";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"плащ";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"сергеевич";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"прокурор";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"сержант";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"экипаж";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"восприятие";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"командующий";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"русь";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"1937";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"антон";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"ирина";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"стихия";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"владимировна";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"дима";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"кира";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"кристалл";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"рябов";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"вихров";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"волька";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"633.7820879999999";"457.8208740371957";"877.369763507251"
"разобрать";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"съездить";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"удобно";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"доставлять";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"стройный";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"трогать";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"зрелище";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"когда-нибудь";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"перебить";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"профессия";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"сдавать";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"чей-то";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"каша";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"куча";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"нанести";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"недалеко";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"неловко";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"отложить";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"оторваться";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"прекратить";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"привлекать";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"прижать";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"проверка";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"проявлять";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"раздаваться";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"содержать";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"упорно";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"вступать";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"жаркий";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"изредка";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
"медный";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"616.17703";"443.0730665110697";"856.907590296039"
