"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"понимать";"0.000594";"0.0005481249246680048";"0.0006437120967708937";"594.0";"548.1249246680048";"643.7120967708936";"13265.535294";"12241.027834519375";"14375.733230452919"
"почему";"0.000583";"0.000537568586460092";"0.0006322685194936818";"583.0";"537.5685864600919";"632.2685194936818";"13019.877233";"12005.277873117913";"14120.168957287142"
"машина";"0.000572";"0.0005270164539083004";"0.0006208207365603485";"572.0";"527.0164539083004";"620.8207365603485";"12774.219172";"11769.621834746267";"13864.510761091547"
"война";"0.000566";"0.0005212625611389886";"0.0006145746754286834";"566.0";"521.2625611389885";"614.5746754286835";"12640.223865999998";"11641.122731027079";"13725.020282319518"
"давать";"0.000562";"0.0005174273579144894";"0.0006104099093858646";"562.0";"517.4273579144893";"610.4099093858646";"12550.893661999999";"11555.472859420586";"13632.010432265199"
"пока";"0.000561";"0.0005164686486528938";"0.0006093686263306306";"561.0";"516.4686486528939";"609.3686263306306";"12528.561110999999";"11534.062435941833";"13608.75592532875"
"ребенок";"0.00056";"0.0005155099762044395";"0.0006083273064622554";"560.0";"515.5099762044395";"608.3273064622554";"12506.22856";"11512.65283459443";"13585.500596260947"
"почти";"0.000556";"0.000511675656517172";"0.0006041616568822047";"556.0";"511.6756565171719";"604.1616568822047";"12416.898356";"11427.022694628224";"13492.471014566338"
"бог";"0.000556";"0.000511675656517172";"0.0006041616568822047";"556.0";"511.6756565171719";"604.1616568822047";"12416.898356";"11427.022694628224";"13492.471014566338"
"книга";"0.000554";"0.000509758720132482";"0.0006020786086332359";"554.0";"509.758720132482";"602.0786086332357";"12372.233253999999";"11384.21261505338";"13445.95123331078"
"совсем";"0.000551";"0.0005068835971464037";"0.0005989537546688255";"551.0";"506.88359714640376";"598.9537546688256";"12305.235600999998";"11320.003784335515";"13376.165272783035"
"второй";"0.00055";"0.0005059252983162631";"0.0005979120611821365";"550.0";"505.9252983162631";"597.9120611821364";"12282.903049999999";"11298.60252683816";"13352.901599865183"
"лишь";"0.000544";"0.0005001763053014448";"0.0005916611002959778";"544.0";"500.17630530144476";"591.6611002959778";"12148.907744";"11170.212847136087";"13213.301697076038"
"увидеть";"0.00054";"0.0004963444128614056";"0.0005874930234686989";"540.0";"496.34441286140554";"587.4930234686988";"12059.577539999998";"11084.636913792394";"13120.217908758914"
"ваш";"0.000539";"0.0004953865369231148";"0.0005864509070901601";"539.0";"495.3865369231148";"586.4509070901601";"12037.244988999999";"11063.245100548844";"13096.944791587262"
"сразу";"0.000537";"0.000493470902408726";"0.0005843665569708901";"537.0";"493.470902408726";"584.36655697089";"11992.579887";"11020.464095058895";"13050.395936246807"
"сегодня";"0.000535";"0.0004915554251049198";"0.0005822820496410372";"535.0";"491.5554251049198";"582.2820496410371";"11947.914784999999";"10977.6866004823";"13003.843569992996"
"уж";"0.000534";"0.0004905977456817661";"0.0005812397367473614";"534.0";"490.59774568176607";"581.2397367473612";"11925.582234";"10956.29917592307";"12980.566064137021"
"утро";"0.000532";"0.0004886825058470192";"0.0005791549919484492";"532.0";"488.6825058470192";"579.154991948449";"11880.917131999999";"10913.526984636354";"12934.00839459333"
"между";"0.000531";"0.00048772494565860983";"0.000578112559820029";"531.0";"487.72494565860984";"578.112559820029";"11858.584581";"10892.142222893131";"12910.728225921348"
"ночь";"0.00053";"0.00048676742543917313";"0.0005770700877226361";"530.0";"486.76742543917305";"577.070087722636";"11836.25203";"10870.75835375903";"12887.447164640243"
"случай";"0.000528";"0.000484852505359384";"0.0005749850231687664";"528.0";"484.852505359384";"574.9850231687664";"11791.586927999999";"10827.993303416215";"12840.882354152656"
"остаться";"0.000525";"0.0004819804278470935";"0.0005718571237305683";"525.0";"481.9804278470935";"571.8571237305682";"11724.589274999998";"10763.852485897036";"12771.028380426224"
"советский";"0.000525";"0.0004819804278470935";"0.0005718571237305683";"525.0";"481.9804278470935";"571.8571237305682";"11724.589274999998";"10763.852485897036";"12771.028380426224"
"молодой";"0.000522";"0.0004791087162284792";"0.0005687288583986939";"522.0";"479.1087162284792";"568.7288583986939";"11657.591622";"10699.719839717038";"12701.166235360608"
"больше";"0.000522";"0.0004791087162284792";"0.0005687288583986939";"522.0";"479.1087162284792";"568.7288583986939";"11657.591622";"10699.719839717038";"12701.166235360608"
"опять";"0.000519";"0.0004762373736548969";"0.0005656002240217878";"519.0";"476.2373736548969";"565.6002240217877";"11590.593969";"10635.595435254041";"12631.295848578"
"мать";"0.000517";"0.0004743233518743282";"0.0005635142611686974";"517.0";"474.3233518743281";"563.5142611686974";"11545.928866999999";"10592.85044622438";"12584.710976777254"
"выйти";"0.000514";"0.00047145263150285736";"0.0005603850045896797";"514.0";"471.4526315028573";"560.3850045896797";"11478.931214";"10528.739937121767";"12514.826694634256"
"правда";"0.000512";"0.0004695390275364854";"0.0005582986239223927";"512.0";"469.5390275364853";"558.2986239223926";"11434.266112";"10486.004278948963";"12468.232491976654"
"стол";"0.000506";"0.00046379923263087543";"0.0005520384649270254";"506.0";"463.7992326308754";"552.0384649270254";"11300.270805999999";"10357.82001648989";"12328.427171944506"
"читать";"0.000502";"0.0004599735602286257";"0.0005478641680619573";"502.0";"459.97356022862573";"547.8641680619572";"11210.940601999999";"10272.382992457355";"12235.20447431623"
"старый";"0.000501";"0.0004590172504888969";"0.0005468204854848565";"501.0";"459.01725048889693";"546.8204854848565";"11188.608051";"10251.026156423066";"12211.896379935317"
"голос";"0.000498";"0.0004561485834117372";"0.0005436891756115276";"498.0";"456.1485834117372";"543.6891756115275";"11121.610397999999";"10186.961502620374";"12141.966242492395"
"женщина";"0.000496";"0.00045423635845909623";"0.0005416014159305097";"496.0";"454.23635845909615";"541.6014159305097";"11076.945296";"10144.256641342046";"12095.34124294032"
"дверь";"0.000496";"0.00045423635845909623";"0.0005416014159305097";"496.0";"454.23635845909615";"541.6014159305097";"11076.945296";"10144.256641342046";"12095.34124294032"
"получить";"0.000493";"0.0004513683533356911";"0.0005384694441034261";"493.0";"451.36835333569104";"538.4694441034261";"11009.947643";"10080.20677065534";"12025.396322381412"
"вид";"0.000491";"0.00044945657302687084";"0.0005363812397785873";"491.0";"449.45657302687084";"536.3812397785873";"10965.282540999999";"10037.511839407816";"11978.76139279853"
"нога";"0.00049";"0.0004485007502122437";"0.000535337070276385";"490.0";"448.50075021224364";"535.3370702763849";"10942.94999";"10016.165877653193";"11955.44242413795"
"начать";"0.000487";"0.0004456335527772223";"0.0005322042907609179";"487.0";"445.63355277722223";"532.204290760918";"10875.952336999999";"9952.134044708508";"11885.479465837028"
"оно";"0.000487";"0.0004456335527772223";"0.0005322042907609179";"487.0";"445.63355277722223";"532.204290760918";"10875.952336999999";"9952.134044708508";"11885.479465837028"
"письмо";"0.000477";"0.00043607920648983226";"0.0005217587138800127";"477.0";"436.07920648983225";"521.7587138800127";"10652.626827";"9738.761118973709";"11652.20308741979"
"часть";"0.000476";"0.00043512402755981484";"0.0005207139004932006";"476.0";"435.1240275598148";"520.7139004932006";"10630.294275999999";"9717.42953680497";"11628.869739173328"
"оказаться";"0.000474";"0.0004332138110706709";"0.0005186241323486856";"474.0";"433.21381107067083";"518.6241323486856";"10585.629174";"9674.769529640122";"11582.19988550777"
"страна";"0.000471";"0.0004303488420013751";"0.0005154891244674929";"471.0";"430.34884200137503";"515.4891244674928";"10518.631521";"9610.787461786651";"11512.187162115632"
"нужный";"0.000463";"0.00042271104001737357";"0.0005071269879168582";"463.0";"422.7110400173735";"507.1269879168582";"10339.971113";"9440.215859451037";"11325.43932112962"
"маленький";"0.000461";"0.00042080207704130976";"0.000505035966259263";"461.0";"420.80207704130976";"505.035966259263";"10295.306010999999";"9397.583846430978";"11278.741473319269"
"жена";"0.000461";"0.00042080207704130976";"0.000505035966259263";"461.0";"420.80207704130976";"505.035966259263";"10295.306010999999";"9397.583846430978";"11278.741473319269"
"пора";"0.000457";"0.0004169847449932145";"0.0005008533290400402";"457.0";"416.98474499321446";"500.8533290400402";"10205.975806999999";"9312.333083782956";"11185.332514306478"
"всякий";"0.000454";"0.00041412227073419044";"0.0004977158263485757";"454.0";"414.12227073419047";"497.7158263485758";"10138.978153999999";"9248.406731407116";"11115.264075436711"
"именно";"0.000452";"0.0004122142069259315";"0.0004956239055231756";"452.0";"412.2142069259315";"495.6239055231756";"10094.313052";"9205.79479909792";"11068.5461469155"
"пройти";"0.000449";"0.0004093524931089492";"0.0004924856423896694";"449.0";"409.3524931089492";"492.48564238966935";"10027.315399";"9141.885429332757";"10998.460725435054"
"однако";"0.000449";"0.0004093524931089492";"0.0004924856423896694";"449.0";"409.3524931089492";"492.48564238966935";"10027.315399";"9141.885429332757";"10998.460725435054"
"народ";"0.000447";"0.00040744494047515785";"0.0004903932103898018";"447.0";"407.4449404751578";"490.3932103898018";"9982.650297";"9099.284912853427";"10951.731381083979"
"ответить";"0.00044";"0.0004007701445071436";"0.0004830680601400093";"440.0";"400.7701445071435";"483.0680601400093";"9826.32244";"8950.219691483153";"10788.142089547824"
"найти";"0.000438";"0.0003988635338421434";"0.00048097468617135054";"438.0";"398.8635338421434";"480.9746861713505";"9781.657337999999";"8907.640211569893";"10741.39170863068"
"ходить";"0.000438";"0.0003988635338421434";"0.00048097468617135054";"438.0";"398.8635338421434";"480.9746861713505";"9781.657337999999";"8907.640211569893";"10741.39170863068"
"будто";"0.000437";"0.0003979103083902681";"0.0004799279193063963";"437.0";"397.9103083902681";"479.9279193063963";"9759.324787";"8886.35225555139";"10718.014734233979"
"вместе";"0.00043";"0.0003912392385001425";"0.0004725990429787153";"430.0";"391.2392385001425";"472.59904297871526";"9602.99693";"8737.370247005596";"10554.342229873351"
"мысль";"0.000429";"0.00039028644622584024";"0.00047155184293618804";"429.0";"390.2864462258402";"471.55184293618805";"9580.664379";"8716.091964947334";"10530.95558151641"
"никакой";"0.000428";"0.00038933370894778194";"0.0004705045878974168";"428.0";"389.3337089477819";"470.5045878974168";"9558.331828";"8694.814911095496";"10507.567704953042"
"дорога";"0.000428";"0.00038933370894778194";"0.0004705045878974168";"428.0";"389.3337089477819";"470.5045878974168";"9558.331828";"8694.814911095496";"10507.567704953042"
"снова";"0.000428";"0.00038933370894778194";"0.0004705045878974168";"428.0";"389.3337089477819";"470.5045878974168";"9558.331828";"8694.814911095496";"10507.567704953042"
"помнить";"0.000425";"0.000386475829020121";"0.0004673624908745892";"425.0";"386.475829020121";"467.3624908745892";"9491.334175";"8630.991161859132";"10437.396662943798"
"написать";"0.000423";"0.00038457085427265976";"0.0004652674809883915";"423.0";"384.5708542726597";"465.2674809883914";"9446.669073";"8588.448216157742";"10390.609747814782"
"решить";"0.00042";"0.0003817138139075544";"0.0004621245444030082";"420.0";"381.7138139075544";"462.1245444030082";"9379.671419999999";"8524.643216494967";"10320.419956231945"
"путь";"0.000418";"0.00037980940383970603";"0.0004600289698371976";"418.0";"379.809403839706";"460.02896983719756";"9335.006318";"8482.11288152983";"10273.620430366676"
"высокий";"0.000416";"0.0003779052224746326";"0.0004579331665686119";"416.0";"377.9052224746326";"457.93316656861185";"9290.341215999999";"8439.587654081079";"10226.81579698502"
"имя";"0.000416";"0.0003779052224746326";"0.0004579331665686119";"416.0";"377.9052224746326";"457.93316656861185";"9290.341215999999";"8439.587654081079";"10226.81579698502"
"общий";"0.000416";"0.0003779052224746326";"0.0004579331665686119";"416.0";"377.9052224746326";"457.93316656861185";"9290.341215999999";"8439.587654081079";"10226.81579698502"
"свет";"0.000415";"0.0003769532180694884";"0.00045688517865692674";"415.0";"376.95321806948834";"456.88517865692666";"9268.008665";"8418.326967150972";"10203.411553499927"
"мало";"0.000412";"0.0003740975524598607";"0.0004537408673160658";"412.0";"374.0975524598606";"453.74086731606576";"9201.011011999999";"8354.552669285013";"10133.191060120273"
"язык";"0.000412";"0.0003740975524598607";"0.0004537408673160658";"412.0";"374.0975524598606";"453.74086731606576";"9201.011011999999";"8354.552669285013";"10133.191060120273"
"ждать";"0.000411";"0.0003731457804926594";"0.00045269264696643765";"411.0";"373.1457804926594";"452.6926469664377";"9178.678461";"8333.297173287121";"10109.781625702964"
"мама";"0.000411";"0.0003731457804926594";"0.00045269264696643765";"411.0";"373.1457804926594";"452.6926469664377";"9178.678461";"8333.297173287121";"10109.781625702964"
"улица";"0.00041";"0.00037219406716368716";"0.00045164436797858035";"410.0";"372.1940671636871";"451.6443679785803";"9156.34591";"8312.042986830469";"10086.370881744413"
"история";"0.00041";"0.00037219406716368716";"0.00045164436797858035";"410.0";"372.1940671636871";"451.6443679785803";"9156.34591";"8312.042986830469";"10086.370881744413"
"белый";"0.000409";"0.0003712424126870151";"0.0004505960301384229";"409.0";"371.242412687015";"450.59603013842286";"9134.013358999999";"8290.79011469581";"10062.958823463867"
"твой";"0.000406";"0.00036838780453117044";"0.000447450661343779";"406.0";"368.3878045311704";"447.45066134377896";"9067.015706";"8227.039432470394";"9992.714714443673"
"минута";"0.000404";"0.00036648503067270575";"0.0004453534505685846";"404.0";"366.4850306727057";"445.3534505685846";"9022.350604";"8184.545638234766";"9945.878647848895"
"душа";"0.000403";"0.00036553373387926153";"0.0004443047550451994";"403.0";"365.53373387926155";"444.3047550451994";"9000.018053";"8163.300754079036";"9922.458601589422"
"никогда";"0.000401";"0.00036363132168122756";"0.0004422071826095743";"401.0";"363.6313216812276";"442.20718260957426";"8955.352950999999";"8120.81503664342";"9875.61445819463"
"значить";"0.000399";"0.0003617291528409436";"0.00044010936681619927";"399.0";"361.7291528409436";"440.1093668161992";"8910.687849";"8078.334754007167";"9828.764880000477"
