"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"проект";"8.1e-05";"6.517699112566655e-05";"0.00010066397177969035";"81.0";"65.17699112566655";"100.66397177969034";"1809.8115930000001";"1456.272520198635";"2249.17065585566"
"лечь";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.5554079477154";"1787.4682400000002";"1436.3550188872746";"2224.4016228348105"
"ключ";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.5554079477154";"1787.4682400000002";"1436.3550188872746";"2224.4016228348105"
"вариант";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.5554079477154";"1787.4682400000002";"1436.3550188872746";"2224.4016228348105"
"широко";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.5554079477154";"1787.4682400000002";"1436.3550188872746";"2224.4016228348105"
"физический";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.5554079477154";"1787.4682400000002";"1436.3550188872746";"2224.4016228348105"
"щека";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.5554079477154";"1787.4682400000002";"1436.3550188872746";"2224.4016228348105"
"немедленно";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.5554079477154";"1787.4682400000002";"1436.3550188872746";"2224.4016228348105"
"подарить";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.5554079477154";"1787.4682400000002";"1436.3550188872746";"2224.4016228348105"
"таков";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.5554079477154";"1787.4682400000002";"1436.3550188872746";"2224.4016228348105"
"тоска";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.5554079477154";"1787.4682400000002";"1436.3550188872746";"2224.4016228348105"
"видный";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.5554079477154";"1787.4682400000002";"1436.3550188872746";"2224.4016228348105"
"внимательно";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.5554079477154";"1787.4682400000002";"1436.3550188872746";"2224.4016228348105"
"запомнить";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.5554079477154";"1787.4682400000002";"1436.3550188872746";"2224.4016228348105"
"размер";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.5554079477154";"1787.4682400000002";"1436.3550188872746";"2224.4016228348105"
"стиль";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.5554079477154";"1787.4682400000002";"1436.3550188872746";"2224.4016228348105"
"строка";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.5554079477154";"1787.4682400000002";"1436.3550188872746";"2224.4016228348105"
"опустить";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.5554079477154";"1787.4682400000002";"1436.3550188872746";"2224.4016228348105"
"радоваться";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.5554079477154";"1787.4682400000002";"1436.3550188872746";"2224.4016228348105"
"слегка";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.5554079477154";"1787.4682400000002";"1436.3550188872746";"2224.4016228348105"
"посадить";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.5554079477154";"1787.4682400000002";"1436.3550188872746";"2224.4016228348105"
"перестройка";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.5554079477154";"1787.4682400000002";"1436.3550188872746";"2224.4016228348105"
"сыграть";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.5554079477154";"1787.4682400000002";"1436.3550188872746";"2224.4016228348105"
"юра";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.5554079477154";"1787.4682400000002";"1436.3550188872746";"2224.4016228348105"
"океан";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.5554079477154";"1787.4682400000002";"1436.3550188872746";"2224.4016228348105"
"забывать";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"1765.124887";"1416.4525492608063";"2199.617558129069"
"мягкий";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"1765.124887";"1416.4525492608063";"2199.617558129069"
"мясо";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"1765.124887";"1416.4525492608063";"2199.617558129069"
"болеть";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"1765.124887";"1416.4525492608063";"2199.617558129069"
"забота";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"1765.124887";"1416.4525492608063";"2199.617558129069"
"печать";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"1765.124887";"1416.4525492608063";"2199.617558129069"
"значительный";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"1765.124887";"1416.4525492608063";"2199.617558129069"
"кусок";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"1765.124887";"1416.4525492608063";"2199.617558129069"
"отдавать";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"1765.124887";"1416.4525492608063";"2199.617558129069"
"определить";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"1765.124887";"1416.4525492608063";"2199.617558129069"
"пригласить";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"1765.124887";"1416.4525492608063";"2199.617558129069"
"пятый";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"1765.124887";"1416.4525492608063";"2199.617558129069"
"кулак";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"1765.124887";"1416.4525492608063";"2199.617558129069"
"команда";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"1765.124887";"1416.4525492608063";"2199.617558129069"
"сообщение";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"1765.124887";"1416.4525492608063";"2199.617558129069"
"морской";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"1765.124887";"1416.4525492608063";"2199.617558129069"
"особенность";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"1765.124887";"1416.4525492608063";"2199.617558129069"
"воскресенье";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"1765.124887";"1416.4525492608063";"2199.617558129069"
"костюм";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"1765.124887";"1416.4525492608063";"2199.617558129069"
"мощный";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"1765.124887";"1416.4525492608063";"2199.617558129069"
"сказка";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"1765.124887";"1416.4525492608063";"2199.617558129069"
"зона";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"1765.124887";"1416.4525492608063";"2199.617558129069"
"ю.";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"1765.124887";"1416.4525492608063";"2199.617558129069"
"зритель";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"1765.124887";"1416.4525492608063";"2199.617558129069"
"академик";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"1765.124887";"1416.4525492608063";"2199.617558129069"
"вернуть";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"1742.781534";"1396.5653941781177";"2174.818178879548"
"прожить";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"1742.781534";"1396.5653941781177";"2174.818178879548"
"нынешний";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"1742.781534";"1396.5653941781177";"2174.818178879548"
"информация";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"1742.781534";"1396.5653941781177";"2174.818178879548"
"по-моему";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"1742.781534";"1396.5653941781177";"2174.818178879548"
"традиция";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"1742.781534";"1396.5653941781177";"2174.818178879548"
"занимать";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"1742.781534";"1396.5653941781177";"2174.818178879548"
"выполнять";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"1742.781534";"1396.5653941781177";"2174.818178879548"
"диван";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"1742.781534";"1396.5653941781177";"2174.818178879548"
"выступить";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"1742.781534";"1396.5653941781177";"2174.818178879548"
"данные";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"1742.781534";"1396.5653941781177";"2174.818178879548"
"территория";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"1742.781534";"1396.5653941781177";"2174.818178879548"
"одеть";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"1742.781534";"1396.5653941781177";"2174.818178879548"
"толстой";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"1742.781534";"1396.5653941781177";"2174.818178879548"
"стихотворение";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"1742.781534";"1396.5653941781177";"2174.818178879548"
"богатый";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1720.438181";"1376.6938454827402";"2150.003193242716"
"оставлять";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1720.438181";"1376.6938454827402";"2150.003193242716"
"продолжаться";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1720.438181";"1376.6938454827402";"2150.003193242716"
"совершить";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1720.438181";"1376.6938454827402";"2150.003193242716"
"сухой";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1720.438181";"1376.6938454827402";"2150.003193242716"
"смех";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1720.438181";"1376.6938454827402";"2150.003193242716"
"сравнение";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1720.438181";"1376.6938454827402";"2150.003193242716"
"предполагать";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1720.438181";"1376.6938454827402";"2150.003193242716"
"куда-то";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1720.438181";"1376.6938454827402";"2150.003193242716"
"жертва";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1720.438181";"1376.6938454827402";"2150.003193242716"
"означать";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1720.438181";"1376.6938454827402";"2150.003193242716"
"схватить";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1720.438181";"1376.6938454827402";"2150.003193242716"
"участвовать";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1720.438181";"1376.6938454827402";"2150.003193242716"
"дама";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1720.438181";"1376.6938454827402";"2150.003193242716"
"лично";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1720.438181";"1376.6938454827402";"2150.003193242716"
"поведение";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1720.438181";"1376.6938454827402";"2150.003193242716"
"философия";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1720.438181";"1376.6938454827402";"2150.003193242716"
"женя";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1720.438181";"1376.6938454827402";"2150.003193242716"
"вася";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1720.438181";"1376.6938454827402";"2150.003193242716"
"18";"7.6e-05";"6.072670491342742e-05";"9.51142964077819e-05";"76.0";"60.726704913427426";"95.11429640778191";"1698.094828";"1356.8382044075433";"2125.172299985703"
"взяться";"7.6e-05";"6.072670491342742e-05";"9.51142964077819e-05";"76.0";"60.726704913427426";"95.11429640778191";"1698.094828";"1356.8382044075433";"2125.172299985703"
"воспринимать";"7.6e-05";"6.072670491342742e-05";"9.51142964077819e-05";"76.0";"60.726704913427426";"95.11429640778191";"1698.094828";"1356.8382044075433";"2125.172299985703"
"иметься";"7.6e-05";"6.072670491342742e-05";"9.51142964077819e-05";"76.0";"60.726704913427426";"95.11429640778191";"1698.094828";"1356.8382044075433";"2125.172299985703"
"создание";"7.6e-05";"6.072670491342742e-05";"9.51142964077819e-05";"76.0";"60.726704913427426";"95.11429640778191";"1698.094828";"1356.8382044075433";"2125.172299985703"
"внизу";"7.6e-05";"6.072670491342742e-05";"9.51142964077819e-05";"76.0";"60.726704913427426";"95.11429640778191";"1698.094828";"1356.8382044075433";"2125.172299985703"
