"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"нравственный";"0.000142";"0.00012048704435474279";"0.00016735344987721452";"142.0";"120.48704435474278";"167.3534498772145";"1979.532256";"1679.633737537437";"2332.968677357925"
"вспомнить";"0.000142";"0.00012048704435474279";"0.00016735344987721452";"142.0";"120.48704435474278";"167.3534498772145";"1979.532256";"1679.633737537437";"2332.968677357925"
"рад";"0.000142";"0.00012048704435474279";"0.00016735344987721452";"142.0";"120.48704435474278";"167.3534498772145";"1979.532256";"1679.633737537437";"2332.968677357925"
"член";"0.000142";"0.00012048704435474279";"0.00016735344987721452";"142.0";"120.48704435474278";"167.3534498772145";"1979.532256";"1679.633737537437";"2332.968677357925"
"указывать";"0.000142";"0.00012048704435474279";"0.00016735344987721452";"142.0";"120.48704435474278";"167.3534498772145";"1979.532256";"1679.633737537437";"2332.968677357925"
"хозяйство";"0.000142";"0.00012048704435474279";"0.00016735344987721452";"142.0";"120.48704435474278";"167.3534498772145";"1979.532256";"1679.633737537437";"2332.968677357925"
"егор";"0.000142";"0.00012048704435474279";"0.00016735344987721452";"142.0";"120.48704435474278";"167.3534498772145";"1979.532256";"1679.633737537437";"2332.968677357925"
"касаться";"0.000141";"0.00011956913731540006";"0.00016627136459972775";"141.0";"119.56913731540006";"166.27136459972775";"1965.591888";"1666.837775619209";"2317.8840103823773"
"перейти";"0.000141";"0.00011956913731540006";"0.00016627136459972775";"141.0";"119.56913731540006";"166.27136459972775";"1965.591888";"1666.837775619209";"2317.8840103823773"
"решительно";"0.000141";"0.00011956913731540006";"0.00016627136459972775";"141.0";"119.56913731540006";"166.27136459972775";"1965.591888";"1666.837775619209";"2317.8840103823773"
"прочий";"0.000141";"0.00011956913731540006";"0.00016627136459972775";"141.0";"119.56913731540006";"166.27136459972775";"1965.591888";"1666.837775619209";"2317.8840103823773"
"плакать";"0.000141";"0.00011956913731540006";"0.00016627136459972775";"141.0";"119.56913731540006";"166.27136459972775";"1965.591888";"1666.837775619209";"2317.8840103823773"
"заговорить";"0.000141";"0.00011956913731540006";"0.00016627136459972775";"141.0";"119.56913731540006";"166.27136459972775";"1965.591888";"1666.837775619209";"2317.8840103823773"
"произвести";"0.00014";"0.00011865152003925797";"0.00016518898955904032";"140.0";"118.65152003925796";"165.18898955904032";"1951.65152";"1654.0458531066304";"2302.79530400118"
"угодно";"0.00014";"0.00011865152003925797";"0.00016518898955904032";"140.0";"118.65152003925796";"165.18898955904032";"1951.65152";"1654.0458531066304";"2302.79530400118"
"рассказ";"0.00014";"0.00011865152003925797";"0.00016518898955904032";"140.0";"118.65152003925796";"165.18898955904032";"1951.65152";"1654.0458531066304";"2302.79530400118"
"лето";"0.00014";"0.00011865152003925797";"0.00016518898955904032";"140.0";"118.65152003925796";"165.18898955904032";"1951.65152";"1654.0458531066304";"2302.79530400118"
"праздник";"0.00014";"0.00011865152003925797";"0.00016518898955904032";"140.0";"118.65152003925796";"165.18898955904032";"1951.65152";"1654.0458531066304";"2302.79530400118"
"газета";"0.00014";"0.00011865152003925797";"0.00016518898955904032";"140.0";"118.65152003925796";"165.18898955904032";"1951.65152";"1654.0458531066304";"2302.79530400118"
"родной";"0.00014";"0.00011865152003925797";"0.00016518898955904032";"140.0";"118.65152003925796";"165.18898955904032";"1951.65152";"1654.0458531066304";"2302.79530400118"
"занятие";"0.00014";"0.00011865152003925797";"0.00016518898955904032";"140.0";"118.65152003925796";"165.18898955904032";"1951.65152";"1654.0458531066304";"2302.79530400118"
"вон";"0.00014";"0.00011865152003925797";"0.00016518898955904032";"140.0";"118.65152003925796";"165.18898955904032";"1951.65152";"1654.0458531066304";"2302.79530400118"
"довольный";"0.00014";"0.00011865152003925797";"0.00016518898955904032";"140.0";"118.65152003925796";"165.18898955904032";"1951.65152";"1654.0458531066304";"2302.79530400118"
"план";"0.000139";"0.00011773419561485733";"0.00016410632166661147";"139.0";"117.73419561485733";"164.10632166661148";"1937.7111519999999";"1641.2580130550973";"2287.7025151589373"
"серьезный";"0.000139";"0.00011773419561485733";"0.00016410632166661147";"139.0";"117.73419561485733";"164.10632166661148";"1937.7111519999999";"1641.2580130550973";"2287.7025151589373"
"единственный";"0.000139";"0.00011773419561485733";"0.00016410632166661147";"139.0";"117.73419561485733";"164.10632166661148";"1937.7111519999999";"1641.2580130550973";"2287.7025151589373"
"обещать";"0.000139";"0.00011773419561485733";"0.00016410632166661147";"139.0";"117.73419561485733";"164.10632166661148";"1937.7111519999999";"1641.2580130550973";"2287.7025151589373"
"мужчина";"0.000139";"0.00011773419561485733";"0.00016410632166661147";"139.0";"117.73419561485733";"164.10632166661148";"1937.7111519999999";"1641.2580130550973";"2287.7025151589373"
"духовный";"0.000139";"0.00011773419561485733";"0.00016410632166661147";"139.0";"117.73419561485733";"164.10632166661148";"1937.7111519999999";"1641.2580130550973";"2287.7025151589373"
"старший";"0.000139";"0.00011773419561485733";"0.00016410632166661147";"139.0";"117.73419561485733";"164.10632166661148";"1937.7111519999999";"1641.2580130550973";"2287.7025151589373"
"невозможно";"0.000138";"0.00011681716718600535";"0.0001630233577786339";"138.0";"116.81716718600536";"163.02335777863394";"1923.7707839999998";"1628.474299290439";"2272.605600029819"
"броситься";"0.000138";"0.00011681716718600535";"0.0001630233577786339";"138.0";"116.81716718600536";"163.02335777863394";"1923.7707839999998";"1628.474299290439";"2272.605600029819"
"ученый";"0.000138";"0.00011681716718600535";"0.0001630233577786339";"138.0";"116.81716718600536";"163.02335777863394";"1923.7707839999998";"1628.474299290439";"2272.605600029819"
"копейка";"0.000138";"0.00011681716718600535";"0.0001630233577786339";"138.0";"116.81716718600536";"163.02335777863394";"1923.7707839999998";"1628.474299290439";"2272.605600029819"
"немецкий";"0.000138";"0.00011681716718600535";"0.0001630233577786339";"138.0";"116.81716718600536";"163.02335777863394";"1923.7707839999998";"1628.474299290439";"2272.605600029819"
"улыбка";"0.000138";"0.00011681716718600535";"0.0001630233577786339";"138.0";"116.81716718600536";"163.02335777863394";"1923.7707839999998";"1628.474299290439";"2272.605600029819"
"дойти";"0.000137";"0.00011590043795317038";"0.0001619400946946394";"137.0";"115.90043795317038";"161.94009469463938";"1909.830416";"1615.6947564283619";"2257.5045139981207"
"принести";"0.000137";"0.00011590043795317038";"0.0001619400946946394";"137.0";"115.90043795317038";"161.94009469463938";"1909.830416";"1615.6947564283619";"2257.5045139981207"
"судить";"0.000137";"0.00011590043795317038";"0.0001619400946946394";"137.0";"115.90043795317038";"161.94009469463938";"1909.830416";"1615.6947564283619";"2257.5045139981207"
"по-видимому";"0.000137";"0.00011590043795317038";"0.0001619400946946394";"137.0";"115.90043795317038";"161.94009469463938";"1909.830416";"1615.6947564283619";"2257.5045139981207"
"глупый";"0.000137";"0.00011590043795317038";"0.0001619400946946394";"137.0";"115.90043795317038";"161.94009469463938";"1909.830416";"1615.6947564283619";"2257.5045139981207"
"словно";"0.000137";"0.00011590043795317038";"0.0001619400946946394";"137.0";"115.90043795317038";"161.94009469463938";"1909.830416";"1615.6947564283619";"2257.5045139981207"
"барон";"0.000137";"0.00011590043795317038";"0.0001619400946946394";"137.0";"115.90043795317038";"161.94009469463938";"1909.830416";"1615.6947564283619";"2257.5045139981207"
"волос";"0.000136";"0.00011498401117492178";"0.00016085652915605845";"136.0";"114.98401117492178";"160.85652915605843";"1895.890048";"1602.919429894522";"2242.399211638184"
"качество";"0.000136";"0.00011498401117492178";"0.00016085652915605845";"136.0";"114.98401117492178";"160.85652915605843";"1895.890048";"1602.919429894522";"2242.399211638184"
"прочесть";"0.000136";"0.00011498401117492178";"0.00016085652915605845";"136.0";"114.98401117492178";"160.85652915605843";"1895.890048";"1602.919429894522";"2242.399211638184"
"предложение";"0.000136";"0.00011498401117492178";"0.00016085652915605845";"136.0";"114.98401117492178";"160.85652915605843";"1895.890048";"1602.919429894522";"2242.399211638184"
"плохой";"0.000135";"0.00011406789016941767";"0.00015977265784473306";"135.0";"114.06789016941768";"159.77265784473303";"1881.94968";"1590.1483659452647";"2227.2896466936654"
"личный";"0.000135";"0.00011406789016941767";"0.00015977265784473306";"135.0";"114.06789016941768";"159.77265784473303";"1881.94968";"1590.1483659452647";"2227.2896466936654"
"подняться";"0.000135";"0.00011406789016941767";"0.00015977265784473306";"135.0";"114.06789016941768";"159.77265784473303";"1881.94968";"1590.1483659452647";"2227.2896466936654"
"естественный";"0.000135";"0.00011406789016941767";"0.00015977265784473306";"135.0";"114.06789016941768";"159.77265784473303";"1881.94968";"1590.1483659452647";"2227.2896466936654"
"литература";"0.000135";"0.00011406789016941767";"0.00015977265784473306";"135.0";"114.06789016941768";"159.77265784473303";"1881.94968";"1590.1483659452647";"2227.2896466936654"
"убеждение";"0.000134";"0.0001131520783159415";"0.0001586884773813797";"134.0";"113.15207831594151";"158.68847738137967";"1868.009312";"1577.3816116890448";"2212.175772056109"
"собираться";"0.000134";"0.0001131520783159415";"0.0001586884773813797";"134.0";"113.15207831594151";"158.68847738137967";"1868.009312";"1577.3816116890448";"2212.175772056109"
"встречаться";"0.000134";"0.0001131520783159415";"0.0001586884773813797";"134.0";"113.15207831594151";"158.68847738137967";"1868.009312";"1577.3816116890448";"2212.175772056109"
"огромный";"0.000134";"0.0001131520783159415";"0.0001586884773813797";"134.0";"113.15207831594151";"158.68847738137967";"1868.009312";"1577.3816116890448";"2212.175772056109"
"коли";"0.000134";"0.0001131520783159415";"0.0001586884773813797";"134.0";"113.15207831594151";"158.68847738137967";"1868.009312";"1577.3816116890448";"2212.175772056109"
"животное";"0.000134";"0.0001131520783159415";"0.0001586884773813797";"134.0";"113.15207831594151";"158.68847738137967";"1868.009312";"1577.3816116890448";"2212.175772056109"
"признать";"0.000133";"0.00011223657905649045";"0.0001576039843240012";"133.0";"112.23657905649043";"157.60398432400115";"1854.0689439999999";"1564.6192151085695";"2197.0575397428074"
"зима";"0.000133";"0.00011223657905649045";"0.0001576039843240012";"133.0";"112.23657905649043";"157.60398432400115";"1854.0689439999999";"1564.6192151085695";"2197.0575397428074"
"картина";"0.000133";"0.00011223657905649045";"0.0001576039843240012";"133.0";"112.23657905649043";"157.60398432400115";"1854.0689439999999";"1564.6192151085695";"2197.0575397428074"
"свободный";"0.000133";"0.00011223657905649045";"0.0001576039843240012";"133.0";"112.23657905649043";"157.60398432400115";"1854.0689439999999";"1564.6192151085695";"2197.0575397428074"
"политический";"0.000133";"0.00011223657905649045";"0.0001576039843240012";"133.0";"112.23657905649043";"157.60398432400115";"1854.0689439999999";"1564.6192151085695";"2197.0575397428074"
"распоряжение";"0.000133";"0.00011223657905649045";"0.0001576039843240012";"133.0";"112.23657905649043";"157.60398432400115";"1854.0689439999999";"1564.6192151085695";"2197.0575397428074"
"долг";"0.000132";"0.00011132139589741695";"0.0001565191751662452";"132.0";"111.32139589741695";"156.51917516624522";"1840.1285759999998";"1551.8612250836825";"2181.9349008739196"
"требование";"0.000132";"0.00011132139589741695";"0.0001565191751662452";"132.0";"111.32139589741695";"156.51917516624522";"1840.1285759999998";"1551.8612250836825";"2181.9349008739196"
"счет";"0.000132";"0.00011132139589741695";"0.0001565191751662452";"132.0";"111.32139589741695";"156.51917516624522";"1840.1285759999998";"1551.8612250836825";"2181.9349008739196"
"звать";"0.000132";"0.00011132139589741695";"0.0001565191751662452";"132.0";"111.32139589741695";"156.51917516624522";"1840.1285759999998";"1551.8612250836825";"2181.9349008739196"
"способный";"0.000132";"0.00011132139589741695";"0.0001565191751662452";"132.0";"111.32139589741695";"156.51917516624522";"1840.1285759999998";"1551.8612250836825";"2181.9349008739196"
"связь";"0.000132";"0.00011132139589741695";"0.0001565191751662452";"132.0";"111.32139589741695";"156.51917516624522";"1840.1285759999998";"1551.8612250836825";"2181.9349008739196"
"небо";"0.000132";"0.00011132139589741695";"0.0001565191751662452";"132.0";"111.32139589741695";"156.51917516624522";"1840.1285759999998";"1551.8612250836825";"2181.9349008739196"
"баба";"0.000132";"0.00011132139589741695";"0.0001565191751662452";"132.0";"111.32139589741695";"156.51917516624522";"1840.1285759999998";"1551.8612250836825";"2181.9349008739196"
"весело";"0.000132";"0.00011132139589741695";"0.0001565191751662452";"132.0";"111.32139589741695";"156.51917516624522";"1840.1285759999998";"1551.8612250836825";"2181.9349008739196"
"изба";"0.000132";"0.00011132139589741695";"0.0001565191751662452";"132.0";"111.32139589741695";"156.51917516624522";"1840.1285759999998";"1551.8612250836825";"2181.9349008739196"
"немец";"0.000132";"0.00011132139589741695";"0.0001565191751662452";"132.0";"111.32139589741695";"156.51917516624522";"1840.1285759999998";"1551.8612250836825";"2181.9349008739196"
"царский";"0.000132";"0.00011132139589741695";"0.0001565191751662452";"132.0";"111.32139589741695";"156.51917516624522";"1840.1285759999998";"1551.8612250836825";"2181.9349008739196"
"софья";"0.000132";"0.00011132139589741695";"0.0001565191751662452";"132.0";"111.32139589741695";"156.51917516624522";"1840.1285759999998";"1551.8612250836825";"2181.9349008739196"
"левин";"0.000132";"0.00011132139589741695";"0.0001565191751662452";"132.0";"111.32139589741695";"156.51917516624522";"1840.1285759999998";"1551.8612250836825";"2181.9349008739196"
